Cl,Cd
-0.9071,0.04822
-0.927692,0.0413791
-0.940346,0.0370666
-0.947778,0.031742
-0.935424,0.0295448
-0.918275,0.0278165
-0.880646,0.0254082
-0.87086,0.0230187
-0.856224,0.0216908
-0.8185089999999999,0.0204343
-0.79555,0.019807
-0.7740870000000001,0.0191982
-0.733332,0.0179684
-0.7081770000000001,0.0173489
-0.6853340000000001,0.0167038
-0.6442749999999999,0.01525
-0.6169359999999999,0.0146656
-0.5924159999999999,0.0142597
-0.5458879999999999,0.0136242
-0.516998,0.0129816
-0.4923999999999999,0.012476
-0.446162,0.0118981
-0.4143739999999999,0.0115516
-0.388634,0.0111435
-0.3421160000000001,0.0106144
-0.3088999999999999,0.0103299999999999
-0.282712,0.0099988
-0.2356769999999999,0.0096226
-0.201504,0.0092824
-0.174333,0.0090764
-0.12766,0.00875
-0.0921249999999999,0.0084713
-0.064696,0.0082776
-0.0185479999999999,0.0079922
0.0181479999999999,0.007748
0.0456049999999999,0.0075565
0.107588,0.006946
0.153191,0.0063123999999999
0.1786339999999999,0.005841
0.2219499999999999,0.0054931
0.2602,0.005332
0.2879199999999999,0.0052705
0.3320539999999999,0.005221
0.37166,0.0051943
0.399212,0.00519
0.4403849999999998,0.0052065
0.478518,0.00522
0.505216,0.0052306
0.5588199999999998,0.005266
0.610015,0.0052951
0.641,0.005365
0.6954070000000001,0.0056015
0.7477479999999999,0.0058904
0.773223,0.0061416
0.800262,0.0067684
0.82602,0.0076495
0.842652,0.0082951999999999
0.870186,0.0090371
0.902046,0.0097664
0.923256,0.0101698999999999
0.95376,0.0106839999999999
0.989019,0.0112504
1.010822,0.011603
1.0407909999999998,0.0120678999999999
1.0762239999999998,0.0126304
1.0972299999999997,0.0129884999999999
1.1248300000000002,0.0134382
1.157104,0.0140586
1.175812,0.0144711999999999
1.200363,0.0150321
1.23183,0.0157859999999999
1.2507390000000005,0.0162076
1.273764,0.0168448
1.303203,0.0178014999999999
1.321524,0.018273
1.341725,0.0190525
1.367948,0.0202995999999999
1.385195,0.0208549
1.40417,0.0216875999999999
1.4284369999999995,0.0231572999999999
1.43914,0.024198
1.45643,0.0251205999999999
1.480586,0.0266991999999999
1.492819,0.0276587
1.503668,0.0290583999999999
1.51568,0.031741
1.526544,0.0328906
1.536919,0.0343743999999999
1.551952,0.0370708
1.558827,0.0386636
1.56416,0.0406869999999999
1.565798,0.0451033
1.558828,0.0483683999999999
1.560762,0.0509866999999999
1.566948,0.055628
1.567665,0.0584134999999999
1.566732,0.0616111999999999
1.560144,0.0684779
1.5549659999999998,0.0723753999999999
1.5288,0.08633
