Cl,Cd
-0.9796,0.07928
-0.9829,0.07578
-0.983,0.07262
-0.9835,0.06958
-0.9829,0.06665
-0.9818,0.06391
-0.9798,0.06131
-0.977,0.05884
-0.9736,0.0565
-0.9687,0.05439
-0.9646,0.0522
-0.9578,0.0505
-0.9487,0.04905
-0.941,0.04743
-0.9113,0.04538
-0.878,0.04336
-0.842,0.04148
-0.8049,0.03966
-0.7742,0.03811
-0.757,0.03698
-0.7443,0.03597
-0.7323,0.035
-0.7205,0.03401
-0.7079,0.03309
-0.695,0.0322
-0.6819,0.03131
-0.6688,0.03043
-0.6569,0.02954
-0.6483,0.02844
-0.6387,0.02745
-0.6295,0.02639
-0.6182,0.0255
-0.6067,0.02469
-0.5945,0.02384
-0.5831,0.023
-0.5702,0.0223
-0.5569,0.02155
-0.5447,0.02079
-0.5313,0.02014
-0.518,0.01945
-0.5031,0.01885
-0.4895,0.01822
-0.4762,0.01762
-0.4668,0.01679
-0.4545,0.01613
-0.4407,0.01557
-0.4266,0.01509
-0.4113,0.0146
-0.3954,0.01416
-0.3825,0.01364
-0.3706,0.01315
-0.3585,0.01278
-0.3513,0.01241
-0.3378,0.01201
-0.3269,0.01141
-0.3162,0.01069
-0.3016,0.01004
-0.286,0.00926
-0.2699,0.00827
-0.2487,0.00755
-0.2211,0.00739
-0.1924,0.00733
-0.1637,0.0073
-0.1345,0.00733
-0.105,0.00733
-0.0754,0.00732
-0.0458,0.00734
-0.0162,0.00738
0.0132,0.00745
0.0429,0.00756
0.0722,0.00756
0.1017,0.00757
0.1313,0.00755
0.161,0.00754
0.1906,0.00754
0.2203,0.00755
0.2498,0.00757
0.2794,0.0076
0.3089,0.00766
0.3385,0.0077
0.3678,0.00768
0.3972,0.00767
0.4265,0.00768
0.4559,0.0077
0.4853,0.00773
0.5147,0.00776
0.544,0.00781
0.5734,0.00788
0.6029,0.00797
0.6318,0.00796
0.6607,0.00798
0.6896,0.008
0.7184,0.00803
0.747,0.00806
0.7755,0.00811
0.8041,0.00821
0.8318,0.00822
0.8585,0.00817
0.8845,0.00819
0.9114,0.00825
0.9383,0.00826
0.9628,0.00834
0.9887,0.00839
1.0117,0.00849
1.0369,0.00854
1.0586,0.00868
1.0781,0.00887
1.0927,0.00911
1.0963,0.00954
1.0937,0.01024
1.0849,0.01125
1.0764,0.01241
1.0682,0.01372
1.06,0.01517
1.0527,0.0167
1.0505,0.01813
1.0456,0.0198
1.0434,0.02144
1.0401,0.02317
1.0379,0.02495
1.0346,0.0269
1.0331,0.02881
1.0358,0.0305
1.0431,0.03195
1.0516,0.03336
1.0626,0.03458
1.0713,0.03601
1.0825,0.0373
1.0936,0.03859
1.1042,0.03995
1.1122,0.04155
1.1206,0.04313
1.1325,0.04446
1.1424,0.04594
1.1526,0.04746
1.1619,0.049
1.1692,0.05078
1.1709,0.05309
1.1777,0.05486
1.1846,0.05646
1.1994,0.05821
1.2073,0.06016
1.2156,0.06217
1.2236,0.06423
1.2298,0.06653
1.2377,0.06867
1.244,0.07101
1.249,0.07353
1.2532,0.07616
1.2547,0.07918
1.2512,0.08281
1.2552,0.08563
