Cl,Cd
-0.3743,0.09493
-0.374,0.09057
-0.4778,0.09916
-0.4743,0.09502
-0.4713,0.09071
-0.3585,0.07703
-0.3557,0.07363
-0.3547,0.06992
-0.4318,0.07672
-0.3515,0.05685
-0.3407,0.05071
-0.3277,0.04403
-0.2133,0.01513
-0.1894,0.01419
-0.1648,0.01306
-0.1395,0.01152
-0.1094,0.01045
-0.0836,0.00883
-0.0064,0.01454
0.0223,0.01376
0.0511,0.01307
0.0799,0.01244
0.1087,0.01179
0.1374,0.01098
0.1658,0.0101
0.1945,0.00968
0.2233,0.00937
0.2811,0.00892
0.31,0.00875
0.339,0.00858
0.368,0.00847
0.397,0.00838
0.426,0.00834
0.4551,0.0082
0.4841,0.00817
0.513,0.00817
0.542,0.00802
0.5658,0.00602
0.5945,0.00616
0.6232,0.00631
0.6519,0.00647
0.6805,0.00666
0.7089,0.00688
0.7373,0.00711
0.7655,0.00739
0.7937,0.00764
0.822,0.00787
0.8502,0.00809
0.8784,0.00827
0.9066,0.00847
0.9346,0.00868
0.9628,0.00883
0.9907,0.00904
1.0185,0.00925
1.0465,0.00939
1.0743,0.00959
1.1018,0.00983
1.1296,0.00997
1.157,0.0102
1.1844,0.0104
1.2114,0.01068
1.2376,0.01108
1.2539,0.01323
1.275,0.0144
1.2981,0.01516
1.3214,0.01584
1.3453,0.01638
1.3681,0.01702
1.3882,0.01798
1.4101,0.01863
1.4313,0.0193
1.4513,0.02005
1.4696,0.02092
1.4832,0.02217
1.4874,0.02405
1.4961,0.02526
1.5038,0.02694
1.5105,0.02894
1.5159,0.03119
1.5198,0.03365
1.5218,0.03636
1.5223,0.03928
1.5209,0.04241
1.5187,0.04564
1.5143,0.04918
1.508,0.05297
1.499,0.05717
1.4874,0.06178
1.4745,0.06677
1.4588,0.07226
1.4458,0.07743
1.4429,0.08145
1.4385,0.08569
1.4338,0.09001
1.4286,0.09443
1.4234,0.09889
1.418,0.10336
1.4125,0.10792
