Cl,Cd
-1.1057,0.0973
-1.12,0.09256
-1.1358,0.08753
-1.1443,0.08268
-1.1507,0.07816
-1.1547,0.07421
-1.1591,0.07045
-1.1671,0.06614
-1.1714,0.0622
-1.1721,0.05876
-1.169,0.05594
-1.1711,0.05248
-1.1699,0.04925
-1.1615,0.04675
-1.1553,0.04437
-1.1592,0.04168
-1.154,0.03942
-1.1446,0.03753
-1.1348,0.03553
-1.1237,0.03354
-1.1079,0.03201
-1.0914,0.03049
-1.0751,0.02894
-1.0766,0.02767
-1.0631,0.02648
-1.048,0.02512
-1.0269,0.02411
-1.0056,0.02302
-0.9827,0.02203
-0.9805,0.02125
-0.9674,0.02028
-0.946,0.01944
-0.9205,0.01873
-0.8962,0.01789
-0.868,0.01734
-0.8814,0.01658
-0.862,0.01588
-0.8352,0.01532
-0.8069,0.01461
-0.7749,0.01416
-0.7795,0.0137
-0.7513,0.01328
-0.7215,0.01284
-0.69,0.01247
-0.6579,0.01206
-0.6242,0.01174
-0.5905,0.01134
-0.5556,0.01105
-0.5543,0.0108
-0.5231,0.01053
-0.4909,0.01017
-0.457,0.0099
-0.4229,0.00959
-0.3875,0.00931
-0.3518,0.00907
-0.3166,0.00877
-0.2958,0.00861
-0.2713,0.00836
-0.2376,0.00814
-0.2031,0.00792
-0.1669,0.00769
-0.1292,0.00751
-0.1112,0.00739
-0.0797,0.00723
-0.0435,0.00708
-0.0058,0.00692
0.0165,0.00684
0.0475,0.00673
0.0828,0.00661
0.1395,0.00647
0.172,0.00639
0.2047,0.00635
0.2295,0.00628
0.2608,0.00624
0.2888,0.0062
0.316,0.00615
0.3464,0.00615
0.3715,0.00611
0.4017,0.00612
0.4264,0.0061
0.4545,0.00611
0.5068,0.00614
0.532,0.00616
0.5577,0.0062
0.5814,0.00624
0.6052,0.00629
0.6266,0.00635
0.6473,0.00641
0.6677,0.0065
0.687,0.00663
0.7059,0.00678
0.7232,0.007
0.7414,0.00723
0.7579,0.0075
0.7747,0.00779
0.7898,0.00817
0.8028,0.00863
0.818,0.00907
0.8331,0.00954
0.8482,0.01006
0.8648,0.01054
0.8823,0.01098
0.9,0.01143
0.9166,0.01194
0.9334,0.01246
0.9513,0.01291
0.9691,0.01338
0.987,0.01385
1.0045,0.01435
1.021,0.01492
1.038,0.01545
1.055,0.01598
1.0717,0.01654
1.0887,0.0171
1.1061,0.01766
1.1228,0.01823
1.1398,0.01878
1.1569,0.01935
1.1731,0.01997
1.1887,0.02065
1.2055,0.02127
1.2209,0.02195
1.2357,0.02268
1.2513,0.02338
1.2648,0.02424
1.2801,0.02499
1.2936,0.02586
1.3063,0.0268
1.32,0.02768
1.3309,0.0288
1.3428,0.02988
1.3549,0.03094
1.3652,0.03215
1.373,0.0336
1.3821,0.03499
1.3918,0.03637
1.4011,0.03778
1.4092,0.03935
1.4172,0.04096
1.4219,0.04293
1.4212,0.04547
1.4231,0.04785
1.4279,0.05004
1.4338,0.05211
1.4364,0.05462
1.4386,0.0573
1.4392,0.06019
1.4386,0.06336
1.4379,0.06662
1.4353,0.07021
1.4305,0.0742
1.4252,0.07831
1.4163,0.08236
1.4087,0.08734
1.4001,0.09264
