Cl,Cd
-0.9832,0.11524
-1.060915,0.097321
-1.14304,0.0803036
-1.278366,0.0443707
-1.29786,0.038518
-1.31142,0.0349855
-1.32761,0.0302698
-1.3257169999999998,0.028585
-1.303512,0.0263916
-1.287495,0.0253272999999999
-1.27098,0.024412
-1.236014,0.0228871
-1.219492,0.0215396
-1.182739,0.0200402
-1.15858,0.0193068
-1.13629,0.018727
-1.096108,0.0174808
-1.069014,0.0168948
-1.02021,0.0161394
-0.985695,0.0155202
-0.95878,0.015226
-0.916212,0.0148324
-0.887424,0.0145137999999999
-0.8415980000000001,0.0143345
-0.8091320000000001,0.0142164
-0.784025,0.0138749999999999
-0.7183780000000002,0.0134814
-0.677863,0.0132851
-0.6328,0.0128108
-0.599995,0.0123489
-0.57384,0.012048
-0.5286089999999999,0.0116871
-0.493336,0.011424
-0.4479509999999999,0.0111188
-0.4136640000000001,0.0105776
-0.38801,0.010165
-0.344012,0.0097591999999999
-0.3073009999999999,0.009464
-0.2802740000000001,0.0092784
-0.236716,0.0090636
-0.1994799999999999,0.008892
-0.1568220000000001,0.0087279
-0.118766,0.0086094
-0.091739,0.0085344
-0.0495359999999998,0.0083711999999999
-0.010585,0.0081985
0.0310219999999999,0.0080158
0.070893,0.00791
0.0985559999999999,0.00791
0.1404089999999999,0.0079253
0.1815999999999999,0.007945
0.2225460000000001,0.0079794
0.2639999999999999,0.0080244
0.291272,0.0080494
0.330188,0.0079772
0.3679700000000001,0.0076009999999999
0.3987919999999999,0.0068464
0.44381,0.0064103
0.483956,0.0065888
0.5318789999999998,0.0068052999999999
0.58866,0.007072
0.636915,0.0076129
0.6912780000000001,0.008404
0.7261559999999999,0.0086603
0.77652,0.0089096
0.8348149999999999,0.009203
0.8756900000000002,0.0094254
0.91892,0.0096794999999999
0.9424559999999998,0.0098503999999999
0.973025,0.0101085
1.01276,0.0104129999999999
1.035061,0.0106847
1.059644,0.011368
1.0903159999999998,0.0124318
1.1142360000000002,0.0129972
1.143425,0.0140349999999999
1.160528,0.0145623999999999
1.181489,0.0151685
1.211398,0.0160122
1.2296379999999998,0.0166556999999999
1.2545000000000002,0.01768
1.268114,0.0181825999999999
1.2798139999999998,0.0188917999999999
1.294663,0.0203476
1.301996,0.0216835999999999
1.325225,0.0232745
1.336526,0.0243068
1.34811,0.0256339999999999
1.363152,0.0283148
1.36522,0.0306215
1.36761,0.0349579999999999
1.373514,0.0369389
1.3780439999999998,0.0393587999999999
1.382035,0.0442566999999999
1.382374,0.047239
1.38027,0.0531899999999999
1.377648,0.0565643999999999
1.3736700000000002,0.0602682
1.36282,0.0680607999999999
1.3294,0.0827
