x,y
0.0,-0.005250312729152276
1.1743533936486823e-05,-0.0032502670770419733
4.230868864048311e-05,-0.0012498894472681124
8.747521156334437e-05,0.0007508928976897079
0.00014552301318115956,0.002752786912450137
0.00021626903680860572,0.004757329489204844
0.00030089271955351717,0.0067678201293889136
0.0005067637143163126,0.008783301453993414
0.0009569499112284312,0.010788222764362424
0.001615753491995469,0.012799067320335965
0.0024698219802701806,0.014875216925546117
0.0035511078701234316,0.017146554420600965
0.00496549067233235,0.01988064165047649
0.006895475291283519,0.023639719673460582
0.010081970764760865,0.0292758194443395
0.016073454316383497,0.0379724544762702
0.026894322265351187,0.051155458224059404
0.045132447782158594,0.06892531585861894
0.07200467015024327,0.0895455787060389
0.10672828154768846,0.11013018598895977
0.1474462391412428,0.1279654566920834
0.19209557250016276,0.14165855627630664
0.23893193832545714,0.1514512107127373
0.28693932960177326,0.1576953656810731
0.335543277099555,0.16045807790298292
0.3843414785076036,0.15932861752105834
0.43284109395498577,0.15382123024779001
0.4805374815276723,0.14380474302535845
0.5276574095198278,0.13184749717157623
0.5745042465193515,0.11963780027817929
0.621029003447545,0.10749469650529545
0.6669693449091733,0.09522023175742872
0.7119179770946833,0.08254425317272358
0.7554098177470272,0.06963394332671681
0.7970399820082715,0.05760387527495547
0.8358270610154982,0.046422287440259453
0.8707268529167028,0.03641334411578218
0.9007022864524011,0.027720704096609754
0.9251784437292527,0.020698061172700358
0.9441619806511011,0.015370269113449093
0.9582567035694216,0.011483854351127686
0.9684202433289403,0.00861471081600489
0.9757144091901654,0.0065023207381142934
0.9810659980347155,0.004994949528373582
0.9851456718829343,0.0038941655282706497
0.9884095115210655,0.0030329653695318932
0.9911605815772694,0.00231170873257932
0.993593586409331,0.0016724328463143335
0.9958320889964224,0.0010858634329600893
0.9979520920311016,0.0005326251312250112
0.999999996021277,1.033269128028133e-09
0.9978932997880642,-8.591154892509425e-05
0.9957167039521099,-0.00017744027053627937
0.9934253190045281,-0.00027715658978640133
0.9909459835212234,-0.0003898609900920036
0.9881602713002289,-0.0005229374073761251
0.9848785601669313,-0.0006839144157974928
0.980803220444518,-0.0008816744760893771
0.9754821001982418,-0.0011360690392119796
0.968261831195794,-0.0014773763296595129
0.9582704320619814,-0.0019228052647494525
0.9444864910669833,-0.0024989468630016018
0.9259414176077588,-0.003223511112702043
0.9020277296964135,-0.004117232490604587
0.8727458461890351,-0.005190399904791102
0.8387034650787597,-0.006425756010840947
0.8008675325268934,-0.007759754819995664
0.7602587128103795,-0.009144826400880074
0.7177482817273844,-0.010547532434889309
0.6739902650536257,-0.011954490058845395
0.6294371795456728,-0.01335550159248516
0.5843868662416243,-0.01474951744329672
0.5390289124665167,-0.016127125675319036
0.49348127428188054,-0.017462570390449315
0.4478163196061342,-0.018719343105616685
0.4020793149216325,-0.019902823004240122
0.35633987084075963,-0.02098794101382355
0.31072544160721316,-0.021934927513903992
0.26538498921786297,-0.02269212648352526
0.2206358114774266,-0.023195297432736323
0.17712954588783855,-0.023292538399953034
0.13611067434547294,-0.023015082092288197
0.0996238329381358,-0.022058595508398504
0.07013186847527368,-0.020661944640207423
0.04910300502664727,-0.019110550751573453
0.03575030494048567,-0.017720930343678526
0.02772703891823353,-0.016734185488955753
0.022772492828768753,-0.016004371989625683
0.019393295977408947,-0.01542525040101678
0.016770560016906303,-0.014953260041843903
0.014503607797178898,-0.014527892357401389
0.012408274119248263,-0.01408958923510472
0.010402861784345529,-0.013599395692698886
0.008457913430580121,-0.013019580961848562
0.006576479858602411,-0.012301967359208826
0.004803610341416015,-0.011362851816028507
0.00319262346455188,-0.010173096653458348
0.001751639101960431,-0.00878398946812646
0.0005727577790314661,-0.007165926187327906
0.0,-0.005250312729152276
