Cl,Cd
-0.739,0.13829
-0.7574,0.13019
-0.7769,0.12215
-0.7964,0.11435
-0.808,0.10829
-0.8194,0.10242
-0.8317,0.0966
-0.8418,0.09108
-0.8496,0.08646
-0.8556,0.08188
-0.8641,0.07733
-0.868,0.07341
-0.8717,0.06963
-0.8744,0.06608
-0.8755,0.06287
-0.8754,0.05978
-0.8734,0.05705
-0.8759,0.05399
-0.8695,0.05181
-0.8824,0.04797
-0.879,0.04578
-0.8851,0.04287
-0.8872,0.04043
-0.8853,0.03842
-0.8834,0.03646
-0.8829,0.03448
-0.8824,0.03258
-0.8804,0.03088
-0.8814,0.02907
-0.8816,0.02749
-0.8658,0.02592
-0.8358,0.02403
-0.8091,0.02235
-0.7951,0.0208
-0.7657,0.01929
-0.7111,0.01709
-0.6342,0.01581
-0.5893,0.01514
-0.5748,0.01466
-0.5592,0.01418
-0.5402,0.01381
-0.4771,0.01263
-0.4542,0.01224
-0.4306,0.01187
-0.4064,0.01154
-0.3821,0.01118
-0.3571,0.01077
-0.3322,0.0103
-0.3071,0.00983
-0.2819,0.00917
-0.2579,0.00829
-0.2309,0.00779
-0.203,0.00768
-0.1742,0.00764
-0.1456,0.00766
-0.1166,0.00764
-0.0879,0.0077
-0.0589,0.00768
-0.0299,0.00773
-0.0011,0.00776
0.0281,0.00782
0.0569,0.00791
0.0858,0.00789
0.1148,0.00786
0.1436,0.00788
0.1723,0.00792
0.2016,0.00793
0.2306,0.00796
0.2593,0.00802
0.2881,0.00802
0.3172,0.008
0.3461,0.00802
0.3748,0.00807
0.4031,0.00816
0.4324,0.00817
0.4615,0.00821
0.4903,0.00821
0.5188,0.00825
0.5469,0.00834
0.5758,0.00837
0.6048,0.00841
0.6336,0.00846
0.6621,0.00849
0.6903,0.00855
0.718,0.00867
0.7469,0.0087
0.7757,0.00874
0.8042,0.0088
0.8324,0.00884
0.8603,0.00892
0.8876,0.00907
0.9162,0.0091
0.9446,0.00914
0.9727,0.00918
1.0002,0.00927
1.0269,0.00943
1.0553,0.00946
1.0833,0.0095
1.1107,0.00957
1.1371,0.00972
1.1646,0.00979
1.1922,0.00984
1.2188,0.00996
1.2447,0.0101
1.2721,0.01016
1.2979,0.01029
1.3239,0.01042
1.3493,0.01057
1.3743,0.01075
1.3977,0.01098
1.4203,0.01127
1.4412,0.01162
1.4608,0.01203
1.4782,0.01252
1.4918,0.01316
1.5024,0.01376
1.5157,0.01512
1.5209,0.01581
1.5223,0.01621
1.5268,0.01712
1.5308,0.01811
1.5327,0.01927
1.533,0.02062
1.5342,0.02208
1.5339,0.02377
1.5318,0.02576
1.5301,0.02789
1.5286,0.03016
1.5233,0.03289
1.5217,0.03543
1.5157,0.03848
1.5106,0.04155
1.5059,0.04469
1.5016,0.04788
1.4956,0.05136
1.4919,0.05471
1.4876,0.05821
1.484,0.06173
1.4794,0.06546
1.4771,0.06897
1.4734,0.07273
1.4707,0.07647
1.4665,0.08046
1.4654,0.08407
