Cl,Cd
-0.6418,0.04868
-0.6568,0.04564
-0.7868,0.02933
-0.7834,0.02769
-0.78,0.02583
-0.7706,0.02467
-0.7607,0.02335
-0.7476,0.02235
-0.7349,0.02122
-0.7244,0.01974
-0.7064,0.01926
-0.6936,0.01811
-0.6792,0.01726
-0.6647,0.01647
-0.6481,0.0159
-0.6311,0.01534
-0.6143,0.01478
-0.597,0.0143
-0.58,0.01383
-0.5626,0.01346
-0.548,0.01294
-0.5309,0.01258
-0.5129,0.01217
-0.4923,0.01188
-0.4709,0.01161
-0.4482,0.01143
-0.4255,0.01123
-0.4031,0.01097
-0.38,0.01075
-0.357,0.01052
-0.3358,0.01018
-0.3152,0.00982
-0.2966,0.00936
-0.2794,0.00885
-0.2648,0.00811
-0.2543,0.00713
-0.2433,0.00627
-0.2163,0.00626
-0.1882,0.00629
-0.1601,0.00634
-0.1319,0.00643
-0.1037,0.00657
-0.0755,0.00666
-0.0473,0.00674
-0.0186,0.00685
0.0098,0.00695
0.0388,0.00694
0.0679,0.00694
0.097,0.00696
0.1261,0.00699
0.155,0.00696
0.1839,0.00694
0.2128,0.00692
0.2417,0.00691
0.2707,0.00692
0.2994,0.00693
0.3281,0.0069
0.3568,0.00687
0.3854,0.00683
0.4141,0.00684
0.4425,0.0068
0.471,0.00677
0.4995,0.00678
0.5277,0.00678
0.556,0.00676
0.5838,0.00678
0.6119,0.00676
0.6394,0.0068
0.6674,0.00681
0.6945,0.00685
0.721,0.00691
0.7459,0.00703
0.769,0.00721
0.7872,0.00762
0.8015,0.00821
0.817,0.00873
0.8313,0.00927
0.8423,0.00989
0.8529,0.01046
0.8598,0.011
0.8648,0.01151
0.8688,0.01215
0.8741,0.01282
0.8806,0.01352
0.8858,0.01433
0.8947,0.01506
0.9029,0.01584
0.9133,0.01657
0.9247,0.01731
0.948,0.0188
0.9581,0.01966
0.968,0.02056
0.9775,0.02147
0.9861,0.02247
0.9946,0.02346
1.0024,0.02449
1.0116,0.02536
1.0278,0.02649
1.0639,0.02865
1.0699,0.03007
