Cl,Cd
-1.1266,0.13239
-1.1716,0.11888
-1.2097,0.10714
-1.2439,0.09645
-1.273,0.08682
-1.2971,0.07837
-1.316,0.07112
-1.3317,0.06485
-1.3438,0.0596
-1.3533,0.05507
-1.3594,0.05128
-1.3622,0.04805
-1.3732,0.04408
-1.3827,0.04049
-1.3875,0.03754
-1.3882,0.0351
-1.3862,0.03302
-1.382,0.03121
-1.376,0.02963
-1.3684,0.02826
-1.3598,0.02701
-1.35,0.0259
-1.3396,0.0249
-1.3286,0.02397
-1.3172,0.02314
-1.3043,0.02237
-1.2883,0.02163
-1.2707,0.02093
-1.252,0.02027
-1.232,0.01967
-1.214,0.01886
-1.1955,0.01804
-1.1743,0.01745
-1.152,0.01694
-1.1292,0.01646
-1.1059,0.01601
-1.0823,0.01558
-1.0601,0.01496
-1.0359,0.01457
-1.0111,0.01424
-0.9874,0.01376
-0.9623,0.01344
-0.9375,0.0131
-0.9127,0.01278
-0.8872,0.01257
-0.8633,0.01222
-0.8329,0.01197
-0.7983,0.01178
-0.7662,0.01139
-0.7364,0.01118
-0.7108,0.01105
-0.6872,0.01079
-0.6621,0.01062
-0.636,0.0105
-0.6096,0.01033
-0.5831,0.0101
-0.5557,0.00996
-0.5285,0.00976
-0.5011,0.00958
-0.4734,0.00937
-0.446,0.00917
-0.4185,0.00894
-0.3908,0.0087
-0.3634,0.00842
-0.3364,0.0081
-0.3093,0.00776
-0.2826,0.00728
-0.2565,0.00672
-0.2311,0.00612
-0.204,0.00585
-0.1749,0.00581
-0.1456,0.0058
-0.1168,0.0058
-0.0874,0.00579
-0.0582,0.00577
-0.0291,0.00579
0.0,0.00579
0.0291,0.00579
0.0582,0.00577
0.0873,0.00579
0.1168,0.0058
0.1456,0.0058
0.1749,0.00581
0.204,0.00585
0.2311,0.00612
0.2565,0.00672
0.2826,0.00729
0.3093,0.00776
0.3364,0.00809
0.3634,0.00842
0.3908,0.0087
0.4185,0.00894
0.446,0.00917
0.4734,0.00937
0.5011,0.00958
0.5286,0.00975
0.5557,0.00996
0.5831,0.0101
0.6096,0.01033
0.636,0.0105
0.6621,0.01062
0.6872,0.01079
0.7109,0.01105
0.7364,0.01118
0.7663,0.01139
0.7984,0.01177
0.833,0.01197
0.8633,0.01222
0.8872,0.01257
0.9127,0.01278
0.9375,0.0131
0.9624,0.01344
0.9874,0.01376
1.0111,0.01423
1.036,0.01457
1.0602,0.01496
1.0823,0.01558
1.106,0.01601
1.1293,0.01646
1.1522,0.01694
1.1745,0.01745
1.1956,0.01804
1.2142,0.01886
1.2322,0.01967
1.2522,0.02027
1.271,0.02092
1.2886,0.02163
1.3047,0.02237
1.3177,0.02313
1.3292,0.02397
1.3402,0.02489
1.3507,0.0259
1.3604,0.02701
1.3692,0.02825
1.3768,0.02963
1.3829,0.0312
1.3872,0.033
1.3893,0.03508
1.3886,0.03753
1.3841,0.04046
1.3745,0.04407
1.3647,0.04789
1.3614,0.05118
1.3548,0.05504
1.3458,0.05951
1.3332,0.06484
1.3181,0.07102
1.2991,0.07831
1.275,0.08676
1.2464,0.09633
1.2122,0.10705
