Cl,Cd
-0.4446,0.09932
-0.456456,0.094211
-0.460584,0.0908716
-0.460622,0.0886966
-0.460544,0.086878
-0.46733,0.0836799999999999
-0.46514,0.0830116
-0.47152,0.0813306
-0.479548,0.079188
-0.4759319999999999,0.0781406
-0.47718,0.075824
-0.47895,0.0732696
-0.475752,0.0699312
-0.464364,0.0607715999999999
-0.442992,0.0287448
-0.4198699999999999,0.0234859999999999
-0.398852,0.0208064
-0.381146,0.0182584
-0.3667999999999999,0.0166016
-0.34535,0.0154628
-0.32264,0.0143779999999999
-0.298982,0.0132562
-0.274836,0.0120352
-0.2511239999999999,0.0106467999999999
-0.23346,0.0100936
-0.2118499999999999,0.0096499999999999
-0.1872999999999999,0.0092427999999999
-0.1618359999999999,0.0088642
-0.135004,0.0085288
-0.1074899999999999,0.0082058
-0.0845599999999999,0.0079099999999999
-0.064154,0.0077144
-0.0370879999999999,0.0077767999999999
-0.0062479999999999,0.008261
0.0189719999999999,0.0085444
0.04365,0.008656
0.071632,0.0087196
0.0953439999999999,0.0092032
0.118992,0.0087908
0.1425,0.0084386
0.16552,0.008304
0.187438,0.0081636
0.2083679999999999,0.008046
0.2285159999999999,0.0079452
0.24756,0.0078707999999999
0.26506,0.007839
0.279568,0.0079092
0.29236,0.0080718
0.30682,0.0081984
0.323096,0.0082754
0.3401,0.00833
0.357572,0.0083768
0.375492,0.0084068
0.3936900000000001,0.0084336
0.4147680000000002,0.0084876
0.4509599999999999,0.008667
0.471376,0.0087716
0.489426,0.0088882
0.5073000000000001,0.0090424
0.524776,0.0092494
0.5394400000000001,0.009616
0.551262,0.0103015999999999
0.565164,0.010856
0.5830000000000001,0.011094
0.6025,0.011172
0.6217900000000001,0.011271
0.640912,0.0113916
0.6598140000000001,0.0115372
0.6784279999999999,0.0117124
0.696524,0.0119542
0.71384,0.01228
0.7305800000000001,0.0126538
0.7470880000000001,0.0130388
0.7640920000000001,0.0133742
1.0085439999999997,0.0265255999999999
1.11115,0.031795
1.124296,0.0319516
1.13824,0.0320056
1.14916,0.0329884
1.157786,0.0343432
1.16494,0.035862
1.170754,0.0374904
1.174888,0.0392688
1.177246,0.0410916
1.177792,0.0429739999999999
1.17673,0.0449209999999999
1.1739320000000002,0.0469119999999999
1.166444,0.0487839999999999
1.156396,0.0503296
1.14478,0.0520894
1.13204,0.054218
1.118546,0.0567062
1.104368,0.05981
1.090712,0.0632918
1.076016,0.0675232
1.06003,0.072613
1.047784,0.0777843999999999
1.030456,0.0848631999999999
1.011984,0.0927375999999999
0.9747,0.10998
