Cl,Cd
-0.9191,0.03268
-0.9307,0.0287
-0.9345,0.02576
-0.9288,0.02397
-0.9181,0.02273
-0.8986,0.02174
-0.8693,0.02068
-0.8403,0.01955
-0.811,0.01842
-0.7806,0.01749
-0.7539,0.01633
-0.7272,0.01496
-0.6971,0.0143
-0.666,0.01374
-0.6344,0.01321
-0.603,0.01252
-0.5706,0.01202
-0.5401,0.01169
-0.5121,0.01126
-0.481,0.01093
-0.4484,0.01078
-0.4158,0.01041
-0.3816,0.01041
-0.3475,0.01041
-0.3144,0.01014
-0.2863,0.00982
-0.2572,0.00974
-0.2263,0.00961
-0.195,0.00946
-0.1674,0.00945
-0.1425,0.00869
-0.1142,0.00842
-0.0885,0.00822
-0.0609,0.00801
-0.0344,0.00783
-0.0074,0.00767
0.0196,0.00756
0.0458,0.00728
0.0718,0.00707
0.0982,0.00693
0.1252,0.00682
0.1522,0.00674
0.1788,0.00657
0.2053,0.00642
0.2306,0.0061
0.2564,0.0059
0.2827,0.00581
0.3087,0.0057
0.3335,0.00548
0.3581,0.00527
0.3831,0.00517
0.408,0.00507
0.4284,0.00472
0.4862,0.00459
0.5262,0.00478
0.5478,0.00505
0.569,0.00538
0.5917,0.00565
0.615,0.00589
0.6381,0.00616
0.6608,0.00648
0.6838,0.00679
0.7071,0.0071
0.7304,0.00741
0.7531,0.00779
0.7753,0.00823
0.7994,0.00851
0.8238,0.00877
0.8483,0.00901
0.8707,0.00947
0.8896,0.0103
0.913,0.01068
0.9372,0.01097
0.9608,0.01133
0.9833,0.01181
1.0076,0.01208
1.0315,0.01238
1.0548,0.01274
1.0759,0.01333
1.0983,0.01375
1.1223,0.01402
1.1453,0.01435
1.1669,0.01483
1.1855,0.01558
1.2082,0.0159
1.2304,0.01625
1.2517,0.01667
1.2703,0.0173
1.2856,0.01819
1.3048,0.01871
1.3229,0.01928
1.3396,0.01992
1.356,0.02047
1.3697,0.02108
1.3791,0.02192
1.3774,0.02352
1.3853,0.02453
1.3964,0.02534
1.4059,0.02626
1.415,0.02725
1.4226,0.02838
1.4283,0.02968
1.432,0.03121
1.4376,0.03263
1.4418,0.03424
1.4442,0.0361
1.4429,0.03842
1.4377,0.04134
1.4294,0.04477
1.4174,0.04893
1.4005,0.05405
1.3898,0.05877
1.3703,0.06514
1.3466,0.07273
1.3313,0.07934
1.3232,0.08506
1.3014,0.09346
1.2803,0.10209
