Cl,Cd
-0.5951,0.08754
-0.5990599999999999,0.081897
-0.6120359999999999,0.0722458
-0.613076,0.0655995
-0.6095480000000001,0.0598896
-0.60218,0.0545584999999999
-0.592306,0.0486594
-0.582772,0.0389907
-0.554132,0.0285472
-0.534046,0.0214755999999999
-0.50872,0.018538
-0.481269,0.0172564999999999
-0.453208,0.0163468
-0.424831,0.0156136
-0.396848,0.0145052
-0.369185,0.0132435
-0.340892,0.0125292
-0.31223,0.0120648
-0.283356,0.0116538
-0.254286,0.0113046
-0.2251,0.011
-0.195895,0.0106951
-0.1666119999999999,0.0101853999999999
-0.137154,0.0098136
-0.107576,0.0095728
-0.0779749999999999,0.00937
-0.048226,0.0091793999999999
-0.0184999999999999,0.0089912999999999
0.0112719999999999,0.0088176
0.041071,0.008628
0.0710799999999999,0.00815
0.101245,0.0072523999999999
0.131168,0.0067124
0.1609,0.0064827
0.1905339999999999,0.006288
0.2196149999999999,0.0060705
0.247976,0.0059067999999999
0.2755250000000001,0.0058347999999999
0.3021299999999999,0.0058076
0.3292799999999999,0.0058305
0.35706,0.005862
0.3839349999999999,0.0058759
0.4095319999999999,0.0058452
0.436445,0.00582
0.467124,0.00582
0.4985949999999999,0.0058804999999999
0.5290779999999999,0.0059678
0.559471,0.0060583
0.5898119999999999,0.006162
0.620004,0.0062711999999999
0.6804,0.00652
0.7406980000000001,0.0067835
0.7705479999999999,0.0069368
0.8003,0.0070999
0.8299540000000001,0.0072682
0.8595100000000001,0.007441
0.8889679999999999,0.0076279999999999
0.918328,0.0078174
0.947548,0.0080292
0.976531,0.0083398999999999
1.00518,0.008754
1.033398,0.0092445
1.061164,0.0098156
1.088612,0.0103997999999999
1.11572,0.0109559999999999
1.142345,0.0115464999999999
1.168438,0.0121816
1.193848,0.0128779
1.219256,0.0134727999999999
1.244767,0.0139888
1.2699699999999998,0.0144909999999999
1.2943600000000002,0.0150727
1.317812,0.0157216
1.340132,0.0164586999999999
1.3618020000000002,0.017206
1.383675,0.0178525
1.4035559999999998,0.0186567999999999
1.422831,0.0194502
1.44174,0.020218
1.457205,0.0211509999999999
1.46666,0.02233
1.473333,0.0238151
1.48416,0.0250849999999999
1.495768,0.0263548
1.505872,0.0278091999999999
1.514725,0.0294445
1.521758,0.0313066
1.525735,0.0335539999999999
1.524472,0.0364196
1.519148,0.0397988
1.52571,0.0418779999999999
1.530552,0.0441613
1.5332199999999998,0.0467176
1.534635,0.0494236999999999
1.535052,0.0523172
1.53421,0.0554164999999999
1.532336,0.0587291999999999
1.528196,0.0624351
1.5214,0.0665739999999999
1.4828,0.08216
