Cl,Cd
-0.7347,0.12697
-0.756,0.1193
-0.774,0.11244
-0.7891,0.10627
-0.8017,0.10077
-0.8146,0.09522
-0.8241,0.09047
-0.8356,0.0854
-0.847,0.08048
-0.8563,0.07608
-0.8668,0.07157
-0.8803,0.06726
-0.8933,0.06328
-0.9093,0.05909
-0.9283,0.05483
-0.9512,0.0505
-0.9811,0.04611
-1.0023,0.04095
-1.0002,0.03449
-0.9825,0.02872
-0.9559,0.0257
-0.9271,0.02424
-0.8978,0.02289
-0.8671,0.02177
-0.8475,0.0209
-0.8183,0.02017
-0.7916,0.01872
-0.7618,0.01762
-0.7298,0.01681
-0.7037,0.01615
-0.6771,0.01555
-0.6452,0.01498
-0.6127,0.01445
-0.5797,0.01396
-0.5525,0.01318
-0.5272,0.01264
-0.4962,0.01217
-0.4638,0.01176
-0.4398,0.01145
-0.41,0.01105
-0.3832,0.01064
-0.3567,0.01031
-0.3281,0.01
-0.3037,0.00966
-0.2771,0.00922
-0.2527,0.00892
-0.2253,0.00874
-0.1986,0.00861
-0.1717,0.00847
-0.1445,0.0084
-0.1178,0.00826
-0.0906,0.00817
-0.0636,0.0081
-0.0367,0.008
-0.0098,0.0079
0.0175,0.00785
0.0447,0.00777
0.0718,0.00767
0.0993,0.00762
0.1266,0.00756
0.1537,0.00746
0.1808,0.00743
0.2076,0.00735
0.2346,0.00729
0.2614,0.00725
0.2884,0.00717
0.3151,0.00711
0.3418,0.00707
0.3949,0.00697
0.4486,0.00687
0.4751,0.00685
0.5018,0.00681
0.5279,0.00682
0.5545,0.0068
0.6056,0.00685
0.6309,0.00689
0.6548,0.00697
0.6781,0.00707
0.7,0.00725
0.7225,0.00741
0.7454,0.00756
0.7685,0.00772
0.7916,0.00787
0.8145,0.00802
0.837,0.00819
0.8583,0.00839
0.8786,0.00862
0.8975,0.00888
0.9161,0.00915
0.9358,0.00934
0.9548,0.00947
0.9715,0.00948
1.0421,0.00951
1.0626,0.00977
1.0814,0.01004
1.1015,0.01024
1.1204,0.0105
1.1402,0.01073
1.1597,0.01099
1.1791,0.01126
