Cl,Cd
0.0391,0.08752
0.0458,0.08446
0.0525,0.08102
0.065,0.07901
0.0771,0.07703
0.0886,0.07503
0.0998,0.07296
0.1107,0.07077
0.1197,0.06851
0.1461,0.05779
0.1445,0.01692
0.1701,0.0154
0.1967,0.01446
0.2239,0.01393
0.2518,0.0135
0.2787,0.01248
0.3059,0.01167
0.3335,0.0112
0.3613,0.01088
0.3897,0.01055
0.418,0.01027
0.4462,0.01003
0.4742,0.00983
0.5025,0.00964
0.5311,0.00946
0.5594,0.00925
0.5876,0.00905
0.6157,0.00895
0.6442,0.00885
0.6728,0.00873
0.7011,0.00861
0.7292,0.00855
0.7573,0.00861
0.7858,0.00868
0.8142,0.0087
0.8424,0.00872
0.87,0.00877
0.8975,0.00884
0.9255,0.00873
0.9532,0.00869
0.9802,0.00873
1.0076,0.00874
1.035,0.00876
1.0618,0.00874
1.0888,0.00875
1.1163,0.00874
1.1428,0.00879
1.169,0.00885
1.1956,0.00888
1.2207,0.00895
1.2468,0.00881
1.2709,0.0082
1.2917,0.00801
1.3155,0.0082
1.3378,0.00844
1.3591,0.00872
1.3792,0.00903
1.3984,0.00937
1.4156,0.00971
1.4343,0.01002
1.4534,0.01033
1.4723,0.01065
1.4917,0.01097
1.5124,0.01124
1.5498,0.01196
1.5672,0.01238
1.5863,0.01274
1.6033,0.0132
1.621,0.01365
1.6359,0.01424
1.6521,0.01479
1.6642,0.01556
1.6705,0.01668
1.6682,0.01838
1.6631,0.02036
1.6623,0.02217
1.6663,0.02374
1.6714,0.02524
1.6794,0.02659
1.6865,0.02805
1.6933,0.02953
1.7017,0.03094
1.7066,0.03265
1.7118,0.03436
1.6996,0.03755
1.6798,0.04159
1.6687,0.04499
1.6498,0.04925
1.6475,0.05204
1.6502,0.05439
1.6511,0.05693
1.656,0.05908
1.6581,0.06158
1.6593,0.0642
1.659,0.06703
1.6622,0.06949
1.6644,0.07206
1.6654,0.07483
1.666,0.07765
1.6638,0.08088
