Cl,Cd
-1.1889,0.09296
-1.256022,0.0753875
-1.291686,0.0647044
-1.327708,0.0520255
-1.337536,0.047464
-1.344265,0.0410865
-1.343472,0.03841
-1.347213,0.0334611999999999
-1.347776,0.0311036
-1.334969,0.0284002
-1.32434,0.027241
-1.300961,0.0256448
-1.283592,0.024756
-1.249062,0.0234072
-1.226484,0.0226954
-1.191895,0.0210205
-1.168576,0.020152
-1.1267710000000002,0.0191685
-1.099384,0.01858
-1.0553290000000002,0.0177286
-1.02568,0.017254
-1.003536,0.0164374
-0.951264,0.0155769999999999
-0.915855,0.0151051
-0.871832,0.0145792
-0.84395,0.013975
-0.802192,0.0133242
-0.770201,0.0129602
-0.725588,0.0125084
-0.692753,0.0120121
-0.64785,0.011541
-0.612687,0.0112551
-0.567584,0.0107888
-0.5315059999999999,0.0104593
-0.4857020000000002,0.0100864
-0.448635,0.009813
-0.402704,0.009494
-0.3646339999999999,0.0092681
-0.3187360000000001,0.0089906
-0.279615,0.0087585
-0.2513999999999999,0.008622
-0.2058390000000002,0.0083871
-0.165396,0.008173
-0.1204109999999999,0.007939
-0.0794159999999999,0.0076868
-0.0360100000000001,0.00704
0.0037879999999999,0.006158
0.046669,0.0056203999999999
0.0885239999999998,0.0054544
0.1319309999999998,0.0054145
0.1750499999999999,0.005385
0.2180710000000001,0.0054094
0.2613759999999999,0.005464
0.3026669999999999,0.0056121999999999
0.344636,0.0059294
0.3802850000000001,0.0069815
0.4180919999999999,0.0081684
0.456707,0.0085764
0.499424,0.0089382
0.5599309999999996,0.0093756999999999
0.6348599999999999,0.009926
0.661152,0.0101246
0.6972220000000001,0.0103734
0.738835,0.0107066
0.771964,0.0109676
0.8115749999999998,0.011293
0.8487240000000001,0.011614
0.8964089999999999,0.0120957999999999
0.9312119999999996,0.0125163999999999
0.974515,0.0131237
1.00825,0.0135019999999999
1.0509700000000002,0.0141182
1.08144,0.0147092
1.124415,0.0152671999999999
1.1536880000000005,0.0158368
1.192175,0.0167875
1.2214879999999997,0.0172119999999999
1.26166,0.0179258
1.286586,0.0186056
1.3192469999999998,0.0198544999999999
1.33928,0.02031
1.360308,0.0209322999999999
1.39008,0.0219969999999999
1.407824,0.022819
1.431552,0.0244507999999999
1.442055,0.025853
1.469078,0.02737
1.482951,0.0285237999999999
1.503936,0.03064
1.514925,0.0320513
1.5311,0.0347409999999999
1.536572,0.0366949
1.5367400000000002,0.0411452
1.530545,0.0444201999999999
1.533716,0.0491146
1.53203,0.0521904999999999
1.524728,0.0588231999999999
1.51757,0.0630352
1.49689,0.0727015999999999
1.438,0.09401
