x,y
0.0,-2.7749032986814108e-05
0.0004779600176612857,0.0019137363908709611
0.0014941887902206658,0.003637187168348293
0.0027392730429320693,0.005203963064408636
0.004107829282489487,0.006665917880857764
0.005552989193859093,0.008056266013954533
0.007088890341595063,0.009354997776382035
0.008734054810596869,0.010534240818459552
0.010472859069414878,0.011622116006741455
0.012313108136326896,0.012650243487624961
0.014299203189646621,0.01365978882164004
0.01654331420432979,0.014714873268354434
0.019289318771882006,0.015931242565051983
0.023027444826178783,0.0175433388919701
0.02874751828455392,0.01983910306496455
0.03815378511539462,0.02313175216134643
0.053489932523407224,0.027724880740976388
0.07660818821613326,0.033519164154738476
0.10762048910815307,0.03987779734217255
0.1448085359241973,0.04607419396072519
0.18593335751022805,0.051664672535791906
0.22925088160470092,0.05658192735024806
0.27372385769469165,0.06070086631899508
0.318788024291406,0.06402893040115196
0.36416098253870616,0.06647250476520035
0.4096749998036617,0.0684893956543811
0.455206955269494,0.07004958418875008
0.500694830012115,0.0697402734576046
0.5460538270108245,0.06855828790805464
0.5910511314623682,0.06442329880670032
0.6355565968259378,0.05862755518621552
0.6792964380484356,0.05107738699251368
0.7220879813959441,0.04274244476627024
0.7636069772563485,0.03437287702667798
0.8033193752178984,0.026623349569006218
0.8404768715690769,0.02024632143150636
0.8739971413944689,0.015035421287765081
0.9028794875211706,0.010873174041681274
0.9265027218737077,0.007715597678315471
0.9448478629125658,0.005438384281788432
0.9585083506531832,0.00392763915069566
0.9684237389618573,0.002925398870989666
0.9755952129240112,0.0022291472899223144
0.9808836610519618,0.0017244826569728707
0.9849369144655231,0.0013455334288421507
0.9882031231030618,0.0010454236395399188
0.9909771676578916,0.0007941917632384147
0.9934470740606671,0.0005733123171396171
0.9957304235625565,0.0003714559949342875
0.9978998735985055,0.00018174027921398272
0.9999999959045004,3.525862686667644e-10
0.9978917142167749,-5.5772118663100275e-05
0.9957130290823906,-0.00011392708419186409
0.9934187595644731,-0.00017574314259644186
0.9909352412654938,-0.00024332886760322045
0.9881432475709183,-0.0003201482680361093
0.9848520863313359,-0.0004118521137899598
0.9807626151723952,-0.0005275517855933831
0.9754200744548283,-0.0006811508414854915
0.9681671757940205,-0.0008901714985237423
0.9581281775956344,-0.0011918029192129818
0.9442778851540485,-0.0016598343035524516
0.9256451342566233,-0.0023775739053084185
0.9016316763781912,-0.0036293423977467603
0.872269151390574,-0.005839029082636907
0.8382010844526706,-0.009204790205329216
0.8004226685850448,-0.0137310170985772
0.7599535943170991,-0.01919455092012754
0.7176327711067066,-0.025218326583999
0.6740563120434,-0.03131599339229792
0.6296390501661495,-0.03715721356411893
0.5845171870538819,-0.04116012763619997
0.5389706125706851,-0.04352038623354279
0.49317596573120365,-0.043986031231779
0.44726330723904617,-0.044003982347130134
0.40128766308112684,-0.04317624784960429
0.3553124358840695,-0.04232542749200574
0.3094718929823328,-0.04119938785780712
0.2639398350530361,-0.03921186776112322
0.2190215593128751,-0.03690419296282499
0.17538580992112865,-0.03410692763827901
0.1343089039117431,-0.030608319223010244
0.097840537790528,-0.026661169613348856
0.06841637172934889,-0.02284807492339777
0.04748779088616164,-0.01955108968937219
0.0342284613387129,-0.01709379339987972
0.026316213991658777,-0.015287525163755906
0.02147057496117072,-0.013961285196258484
0.018181128455308688,-0.012968467844736719
0.01564713145193271,-0.012132339249406585
0.013478837349278499,-0.011341158264332294
0.01149590890455944,-0.010532643451006267
0.00962156251446455,-0.009666517962859403
0.007831063939797251,-0.00871065508651536
0.006129858206984334,-0.007633413845891173
0.004538263596548891,-0.006412138136855315
0.0030505252542594907,-0.005071194193312164
0.0016942665363875323,-0.0035992709742149074
0.0005659109319602741,-0.0019458203987896446
0.0,-2.7749032986814108e-05
