Cl,Cd
-1.313,0.07618
-1.3173,0.07279
-1.3203,0.06954
-1.32,0.06667
-1.3216,0.06364
-1.3283,0.0601
-1.3312,0.057
-1.3296,0.05442
-1.3267,0.05198
-1.324,0.04957
-1.3255,0.04681
-1.3238,0.04437
-1.3191,0.04225
-1.3105,0.04055
-1.308,0.03832
-1.3041,0.03627
-1.2965,0.03459
-1.287,0.0331
-1.2792,0.03153
-1.2727,0.02992
-1.2638,0.02854
-1.2515,0.02747
-1.2438,0.02615
-1.2361,0.02495
-1.2262,0.02402
-1.2178,0.02317
-1.2159,0.02222
-1.215,0.02148
-1.2173,0.0209
-1.1937,0.0201
-1.168,0.01923
-1.1387,0.01861
-1.1115,0.01782
-1.0816,0.01717
-1.0534,0.01658
-1.0278,0.01593
-0.9996,0.01545
-0.9761,0.01489
-0.9568,0.01442
-0.9362,0.01407
-0.9203,0.0136
-0.9019,0.01325
-0.8824,0.01295
-0.864,0.01257
-0.8436,0.0123
-0.8227,0.01202
-0.8025,0.01173
-0.7798,0.01153
-0.7589,0.01126
-0.7368,0.01104
-0.7134,0.01087
-0.6924,0.01064
-0.6688,0.01048
-0.6471,0.01032
-0.6259,0.01016
-0.6032,0.01009
-0.5825,0.00993
-0.5586,0.00983
-0.5346,0.00972
-0.5109,0.0096
-0.4855,0.00956
-0.4618,0.00942
-0.437,0.00936
-0.4119,0.00926
-0.3875,0.0092
-0.361,0.00915
-0.337,0.00907
-0.3105,0.00902
-0.2858,0.00898
-0.2596,0.00891
-0.2339,0.00891
-0.2083,0.00883
-0.182,0.00884
-0.1564,0.00878
-0.1304,0.00877
-0.1043,0.00875
-0.0784,0.00873
-0.0519,0.00875
-0.0262,0.0087
0.0,0.00875
0.0262,0.0087
0.052,0.00875
0.0784,0.00873
0.1043,0.00875
0.1304,0.00877
0.1564,0.00878
0.182,0.00884
0.2083,0.00883
0.2339,0.00891
0.2597,0.00891
0.2859,0.00898
0.3106,0.00902
0.3371,0.00907
0.3611,0.00915
0.3876,0.0092
0.412,0.00926
0.4372,0.00936
0.462,0.00942
0.4857,0.00955
0.5111,0.0096
