Cl,Cd
-0.4314,0.02791
-0.4298,0.02543
-0.4179,0.02399
-0.4048,0.02261
-0.3904,0.0213
-0.3737,0.02016
-0.355,0.0192
-0.3345,0.01839
-0.3127,0.01773
-0.2966,0.01631
-0.2743,0.01563
-0.2502,0.01519
-0.2251,0.01489
-0.2001,0.0145
-0.1752,0.01409
-0.1506,0.01367
-0.1253,0.01328
-0.0997,0.01292
-0.0755,0.01239
-0.0507,0.01194
-0.0245,0.01166
0.0017,0.01146
0.0283,0.01128
0.0549,0.01106
0.0812,0.01089
0.1068,0.01052
0.1332,0.0103
0.1595,0.01019
0.1865,0.01005
0.2134,0.00993
0.2391,0.00973
0.266,0.00962
0.2932,0.00956
0.3197,0.00952
0.3461,0.00935
0.3732,0.0093
0.3999,0.00928
0.4266,0.00929
0.4532,0.00912
0.48,0.00913
0.5062,0.00915
0.5334,0.00916
0.5593,0.00897
0.5856,0.00897
0.6113,0.009
0.6384,0.00899
0.6641,0.00884
0.6897,0.00882
0.7149,0.00886
0.7415,0.00883
0.7671,0.00877
0.792,0.00874
0.8163,0.00879
0.8423,0.00876
0.8676,0.00874
0.8916,0.00875
0.915,0.00881
0.94,0.00878
0.9638,0.00877
0.9851,0.00876
1.0055,0.00869
1.0203,0.00814
1.0862,0.00768
1.1055,0.00778
1.1239,0.00789
1.1607,0.00818
1.1789,0.00836
1.1986,0.00852
1.2193,0.00868
1.237,0.00891
1.2572,0.00909
1.2745,0.00937
1.295,0.00957
1.3136,0.00984
1.3323,0.01011
1.352,0.01038
1.3687,0.01074
1.3876,0.01105
1.4046,0.01144
1.4222,0.01182
1.4392,0.01224
1.4553,0.01271
1.4723,0.01316
1.4865,0.01375
1.5009,0.01436
1.5157,0.01497
1.5284,0.0157
1.5402,0.01651
1.5524,0.01732
1.564,0.01818
1.5726,0.01924
1.5816,0.02031
1.5887,0.02154
1.5955,0.02281
1.6011,0.02421
1.6059,0.02572
1.6091,0.02737
1.6113,0.02915
1.6065,0.03152
1.5988,0.0342
1.5904,0.03704
1.5907,0.03926
1.5948,0.04119
1.5979,0.04323
1.6008,0.04534
1.6084,0.04704
1.614,0.04897
1.618,0.05103
1.6207,0.05326
1.6202,0.05584
1.6269,0.05772
1.6337,0.05959
1.6376,0.0618
1.641,0.06402
1.6424,0.06652
1.6428,0.06913
1.6393,0.0722
1.6381,0.07506
1.6441,0.07708
1.6486,0.07926
1.6507,0.08176
1.6539,0.08412
1.6534,0.08695
1.6535,0.0897
1.6495,0.09299
