Cl,Cd
-0.127,0.09603
-0.3834,0.038
-0.3786,0.03574
-0.4008,0.03051
-0.382,0.02995
-0.3972,0.02543
-0.388,0.02386
-0.3792,0.02252
-0.3677,0.02214
-0.3554,0.02093
-0.3384,0.0202
-0.3202,0.01929
-0.3017,0.01865
-0.2836,0.01779
-0.2643,0.01706
-0.2444,0.0164
-0.2226,0.016
-0.2021,0.01536
-0.1815,0.01475
-0.1638,0.01392
-0.1429,0.01341
-0.1198,0.01308
-0.0964,0.01274
-0.0716,0.01253
-0.0479,0.01223
-0.0273,0.01165
-0.0033,0.01134
0.0218,0.0111
0.0467,0.01082
0.0714,0.01052
0.0977,0.01034
0.1231,0.01008
0.1489,0.00985
0.1741,0.00957
0.199,0.00928
0.2208,0.00876
0.2402,0.00807
0.2558,0.00721
0.2799,0.00708
0.3078,0.00712
0.3358,0.0072
0.364,0.00728
0.3924,0.0074
0.4207,0.00751
0.4493,0.00766
0.4781,0.00781
0.5066,0.00787
0.5339,0.00792
0.5612,0.00795
0.5887,0.00798
0.6164,0.008
0.6441,0.00802
0.672,0.00803
0.7001,0.00804
0.7279,0.00801
0.7558,0.00801
0.7846,0.00807
0.812,0.00812
0.8381,0.00812
0.8645,0.00813
0.8912,0.00814
0.9182,0.00816
0.9453,0.00816
0.9725,0.00815
1.0006,0.0082
1.0251,0.0082
1.0491,0.00818
1.0739,0.00815
1.0991,0.00813
1.1233,0.00816
1.1447,0.00812
1.1681,0.0081
1.1884,0.0081
1.2068,0.0081
1.2247,0.00814
1.2408,0.00823
1.2561,0.00829
1.2711,0.00843
1.2819,0.00866
1.2925,0.00894
1.2926,0.00947
1.289,0.01024
1.2793,0.01151
1.2677,0.01345
1.2595,0.0158
1.2548,0.01809
1.2524,0.02024
1.2534,0.02217
1.2534,0.02415
1.255,0.02605
1.26,0.02779
1.2653,0.02951
1.2701,0.03129
1.2764,0.03298
1.2859,0.03456
1.2967,0.03618
1.3087,0.03769
1.3203,0.03921
1.3319,0.04068
1.3454,0.04201
1.3571,0.04352
1.3679,0.04507
1.382,0.04633
1.395,0.048
1.4049,0.04978
1.4198,0.05111
1.4309,0.05275
1.4391,0.05459
1.4482,0.05639
1.4607,0.05808
1.4709,0.05987
1.4791,0.06179
1.4851,0.06401
1.4963,0.06583
1.5052,0.06784
1.5104,0.07034
1.5155,0.07291
1.5261,0.07518
1.546,0.07802
1.5599,0.08135
1.5577,0.08457
1.5612,0.08714
1.5638,0.08984
1.565,0.09275
1.5676,0.09545
1.5665,0.09868
1.5627,0.10233
