Cl,Cd
-0.107,0.10336
-0.093,0.10008
-0.3524,0.02283
-0.3335,0.02102
-0.3238,0.01822
-0.3004,0.01758
-0.276,0.01716
-0.2526,0.01658
-0.2288,0.01597
-0.2058,0.01531
-0.1803,0.01499
-0.161,0.01369
-0.135,0.01355
-0.1093,0.01336
-0.0838,0.01309
-0.0578,0.01298
-0.0317,0.0129
-0.0109,0.01177
0.0143,0.01159
0.0654,0.01123
0.0916,0.01114
0.1162,0.01057
0.1406,0.01006
0.1669,0.00987
0.2193,0.00948
0.2455,0.00931
0.2723,0.00924
0.2974,0.00873
0.3233,0.00854
0.3499,0.00839
0.3765,0.00827
0.4028,0.00819
0.4296,0.00804
0.4558,0.0079
0.4815,0.00778
0.5074,0.00756
0.5336,0.00753
0.5601,0.00752
0.5867,0.00751
0.6126,0.00753
0.6394,0.00752
0.665,0.00755
0.6915,0.00755
0.7167,0.0076
0.7427,0.0076
0.7679,0.00766
0.7922,0.00772
0.8168,0.00778
0.8413,0.00785
0.8653,0.00793
0.889,0.00801
0.9347,0.00816
0.9899,0.0072
1.0112,0.00739
1.055,0.00773
1.0766,0.00792
1.0983,0.00809
1.1203,0.00826
1.1417,0.00845
1.1638,0.00861
1.1842,0.00881
1.2037,0.009
1.2219,0.00922
1.2415,0.00941
1.261,0.00962
1.2786,0.00989
1.2974,0.01014
1.3145,0.01046
1.332,0.01078
1.3472,0.01119
1.3613,0.01167
1.3706,0.01238
1.3755,0.01331
1.3767,0.01448
1.3612,0.01659
1.3449,0.01895
1.3529,0.02001
1.3645,0.02089
1.3757,0.02183
1.3889,0.02265
1.3998,0.02365
1.4093,0.02479
1.4164,0.02613
1.4221,0.02762
1.4314,0.02889
1.44,0.03025
1.4473,0.03175
1.454,0.03334
1.4599,0.03507
1.4631,0.03709
1.4583,0.03993
1.449,0.04337
1.4446,0.04642
1.453,0.04817
1.4531,0.05085
1.4543,0.05349
1.4489,0.05696
1.4491,0.05981
1.4458,0.06314
1.4446,0.0663
