Cl,Cd
-1.1707,0.08293
-1.1887,0.0772
-1.2066,0.07146
-1.2244,0.06581
-1.2392,0.06062
-1.2524,0.05573
-1.2624,0.05136
-1.2695,0.04742
-1.2741,0.04388
-1.276,0.04072
-1.2757,0.03788
-1.2735,0.03536
-1.2693,0.03314
-1.2631,0.03123
-1.2553,0.02957
-1.2561,0.02736
-1.2527,0.02571
-1.2469,0.02442
-1.2411,0.02337
-1.237,0.0225
-1.2356,0.02177
-1.2387,0.02119
-1.2481,0.02075
-1.2445,0.02026
-1.2231,0.01941
-1.1972,0.01877
-1.1677,0.01821
-1.1364,0.0177
-1.1123,0.01703
-1.0839,0.01654
-1.0535,0.01607
-1.0228,0.01553
-0.9899,0.01512
-0.9579,0.0146
-0.9279,0.01423
-0.9024,0.01382
-0.8727,0.01344
-0.8459,0.01308
-0.8227,0.01278
-0.797,0.01249
-0.7731,0.0122
-0.748,0.01199
-0.723,0.01169
-0.6982,0.01147
-0.6722,0.01126
-0.647,0.011
-0.6209,0.01081
-0.5947,0.0106
-0.5687,0.01038
-0.5419,0.01023
-0.5158,0.01
-0.4891,0.00983
-0.4626,0.00963
-0.4358,0.00947
-0.4094,0.00926
-0.383,0.00908
-0.3561,0.00891
-0.3023,0.00861
-0.2755,0.00848
-0.2483,0.00836
-0.2208,0.00829
-0.1936,0.0082
-0.166,0.00812
-0.1386,0.00808
-0.1109,0.008
-0.0833,0.00796
-0.0559,0.00789
-0.0281,0.00785
0.0265,0.00774
0.0537,0.00769
0.0807,0.00765
0.1081,0.00759
0.1348,0.00754
0.1614,0.00751
0.1885,0.00747
0.2149,0.00742
0.2416,0.00739
0.2689,0.00736
0.2961,0.00737
0.3235,0.00736
0.3511,0.00736
0.3781,0.0074
0.4059,0.00738
0.4328,0.00742
0.4873,0.00742
0.5139,0.00746
0.541,0.00747
0.567,0.00754
0.5941,0.00756
0.6196,0.00766
0.6458,0.00774
0.6714,0.00785
0.6967,0.00798
0.7222,0.00809
0.7711,0.0084
0.7957,0.00862
0.8246,0.00882
0.8529,0.00904
0.8875,0.00933
0.9223,0.00963
0.9562,0.00992
0.9901,0.01022
1.025,0.01056
1.0588,0.01092
1.0923,0.01128
1.1107,0.01153
1.1209,0.01173
1.1324,0.01194
1.1417,0.01218
1.1544,0.0124
1.1688,0.01273
1.1857,0.01306
1.2027,0.01345
1.2188,0.01391
1.2349,0.01441
1.2517,0.01489
1.2678,0.01543
1.2835,0.016
1.2999,0.01656
1.3149,0.01721
1.331,0.01781
1.3454,0.01853
1.3605,0.01923
1.374,0.02004
1.3879,0.02086
1.4002,0.0218
1.4131,0.02273
1.4238,0.02384
1.4351,0.02494
1.4449,0.02619
1.4544,0.0275
1.4633,0.02888
1.4689,0.03058
1.4784,0.03202
1.4849,0.03375
1.488,0.03584
1.4952,0.03762
1.5005,0.03963
1.5036,0.04191
1.5037,0.04453
1.5039,0.04724
1.5077,0.04962
1.5095,0.05225
1.5092,0.05514
1.507,0.05831
1.5026,0.0618
1.4947,0.06576
1.4881,0.0696
1.486,0.07296
1.4828,0.07647
1.4787,0.08014
1.4723,0.08412
