x,y
0.0,-2.7539947148678533e-05
8.41151535167723e-05,0.001970586748953076
0.0002991217211675124,0.003959573220740382
0.0006058062980257232,0.005937173211621781
0.0009820279030832782,0.007904147837514036
0.0014144354073332987,0.009862552672191043
0.0018949157637531283,0.011816133149978024
0.0024193879302480416,0.013772008297489672
0.0029882463842279554,0.01574445385998782
0.0036089529131923866,0.01776288093723087
0.00430264478063327,0.019888387798434066
0.005119222599174984,0.022247439918150924
0.00617101924576366,0.025097666315530415
0.007708334316521612,0.02894453470448847
0.010299467981196605,0.03469569201654047
0.01585311690726441,0.04329930866913779
0.028280142088093794,0.05414734887935839
0.04839212183939302,0.06829331671403323
0.07830181154475414,0.08147132698142943
0.11621210292561204,0.09034934848218135
0.1589844612888756,0.09327669071388738
0.20401603560795367,0.09259497608895591
0.25005341715431384,0.08949595701158938
0.2966032248397333,0.08597319679587792
0.34338986383347136,0.08213941929761372
0.39027013688717527,0.0779446498471139
0.43708607383053105,0.07308403829831213
0.4837603675617976,0.06759957722227639
0.5302649104372403,0.061702762753005826
0.5765117038273604,0.055336556394619235
0.6223993347581125,0.04868862925097239
0.6677188027296205,0.04170110899366488
0.7123040765273853,0.03534102970529425
0.7557053830505235,0.029811911743049313
0.7971907226738869,0.024743637862649322
0.8358511869884129,0.020107645933212195
0.8706401026898172,0.01601597133384087
0.9005485372901058,0.012433122773329296
0.9249550735389784,0.009437845530385727
0.9438671033673445,0.007091540472689567
0.9579082915966584,0.005335398092057939
0.9680700514824572,0.0040570188593866815
0.9753973194345242,0.003131378299859367
0.980781489387316,0.0024491610493722112
0.9848911520445124,0.0019272728734554124
0.988188882440125,0.0015077675584266273
0.9909789389645824,0.0011523407855397396
0.9934552602870486,0.0008364956175552072
0.9957390963603591,0.0005448805770831955
0.9979053587157077,0.00026799426892667826
0.9999999959226568,5.21917524172813e-10
0.9979186736043605,-0.00033892712658031984
0.9957678313819907,-0.0006880792785710536
0.9935029462502976,-0.0010545337946901395
0.9910514175342662,-0.00144977837099808
0.9882957220303784,-0.0018923015768408783
0.9850478531731282,-0.002411449739849853
0.9810127952828501,-0.003052757653189234
0.9757418802472493,-0.0038842952232140144
0.9685862862991942,-0.005001771801809204
0.9586802344462187,-0.006526710886008968
0.9450072347768688,-0.008588312576884888
0.9265997118821042,-0.011281818177518128
0.902843006974001,-0.014612729148537965
0.8737320704093845,-0.018539750689916458
0.8398601116673129,-0.02289345950127535
0.8021475509942312,-0.02718028108435841
0.7616191064185308,-0.031285595342698196
0.7191299326093626,-0.03489335883280102
0.6752913740361621,-0.037067807942879206
0.6306267502580721,-0.03854556382787493
0.5854483852333056,-0.03943705426970074
0.5399578185113844,-0.04007049842577394
0.4942745475561237,-0.04029493476110308
0.448476689082216,-0.039949170612100716
0.4026126632667643,-0.039245537839107135
0.3567676636696351,-0.037749026666791356
0.31108143573842956,-0.03551090221595348
0.26566390806796386,-0.03348256585888459
0.2208702811138769,-0.030927590865989715
0.17736052305459182,-0.027864181545765362
0.13637195590075413,-0.024526370005847467
0.09994154408044537,-0.021094335313344124
0.07050650712900683,-0.017986077481929187
0.049536321256813835,-0.015335028000368768
0.0362228898880298,-0.013385508334174701
0.02823845063983912,-0.01202219115501362
0.02331463591238999,-0.011064685923236567
0.019953381587357627,-0.010369913238503552
0.017356070646533838,-0.00976570724546163
0.0151286268133384,-0.00916376237992959
0.013089329012966399,-0.008511579492014287
0.011154247769107617,-0.007791944279731999
0.009270309893812256,-0.0070370083801286395
0.0074247398241103655,-0.0062318984966259336
0.0056195701269991976,-0.005356521945497052
0.003869815342352895,-0.004381781307247076
0.002214274436109057,-0.0032565139200270783
0.0007640532851184067,-0.0018735416783477476
0.0,-2.7539947148678533e-05
