Cl,Cd
-0.6556,0.10402
-0.6604,0.09958
-0.6637,0.0947
-0.6604,0.08892
-0.6657,0.05105
-0.6433,0.05056
-0.6202,0.0485
-0.5841,0.02263
-0.5541,0.021
-0.5247,0.0202
-0.4947,0.01914
-0.4644,0.01787
-0.4341,0.01691
-0.404,0.01617
-0.3738,0.01564
-0.3437,0.01489
-0.3136,0.01412
-0.2834,0.01364
-0.2531,0.01323
-0.2228,0.01286
-0.1924,0.01255
-0.1625,0.01264
-0.139,0.01265
-0.1114,0.01259
-0.0824,0.01248
-0.0232,0.01219
0.0067,0.01202
0.0366,0.01188
0.0665,0.01173
0.0965,0.01158
0.1266,0.01141
0.1567,0.01117
0.1868,0.01078
0.2148,0.01035
0.2369,0.00963
0.2669,0.0097
0.2969,0.00976
0.3268,0.00984
0.3567,0.00992
0.3866,0.00999
0.4165,0.01007
0.4463,0.01016
0.4761,0.01026
0.5058,0.01037
0.5355,0.01049
0.5652,0.01062
0.5948,0.01074
0.6244,0.01088
0.654,0.01102
0.6835,0.01117
0.713,0.01134
0.7424,0.01151
0.7718,0.01169
0.8011,0.01188
0.8304,0.01208
0.8596,0.01229
0.8888,0.01251
0.9179,0.01275
0.9469,0.01299
0.9759,0.01326
1.0047,0.01353
1.0335,0.01381
1.0622,0.01414
1.0907,0.01448
1.1192,0.01481
1.1475,0.01518
1.1757,0.01556
1.2037,0.01598
1.2317,0.01637
1.2594,0.01682
1.2871,0.01727
1.3145,0.01774
1.3417,0.01825
1.3686,0.01882
1.3946,0.01961
1.445,0.0215
1.4705,0.02224
1.4956,0.02299
1.5195,0.02394
1.5424,0.025
1.5659,0.02582
1.5883,0.02676
1.6096,0.0278
1.6296,0.02892
1.648,0.03013
1.6646,0.03145
1.6788,0.03291
1.6897,0.03456
1.6959,0.03645
1.6938,0.03875
1.6762,0.04202
1.6637,0.04622
1.6521,0.05128
1.6392,0.05709
1.6233,0.06363
1.6049,0.07073
1.5846,0.07821
1.5618,0.08615
1.5382,0.09436
1.5141,0.10269
