Cl,Cd
-1.1012,0.10667
-1.1331,0.09722
-1.1672,0.08767
-1.1905,0.07997
-1.2184,0.07169
-1.2405,0.06442
-1.2589,0.05805
-1.2741,0.05251
-1.2864,0.04782
-1.2913,0.04436
-1.2937,0.04141
-1.286,0.0397
-1.292,0.03674
-1.2857,0.03512
-1.2769,0.0338
-1.2781,0.03171
-1.2685,0.0306
-1.2632,0.02922
-1.2581,0.0279
-1.2579,0.02635
-1.2501,0.02539
-1.24,0.02461
-1.2274,0.02404
-1.2161,0.02342
-1.2045,0.02284
-1.1948,0.02221
-1.1806,0.02188
-1.1693,0.02144
-1.1725,0.02037
-1.1668,0.01989
-1.1568,0.01958
-1.1435,0.01923
-1.1304,0.01882
-1.1158,0.0185
-1.1016,0.01813
-1.0847,0.01793
-1.0751,0.01724
-1.0661,0.01654
-1.0519,0.01617
-1.0373,0.01585
-1.0163,0.0155
-0.9837,0.0152
-0.9516,0.01487
-0.9194,0.01451
-0.8908,0.01366
-0.8616,0.01324
-0.8305,0.01287
-0.7984,0.01252
-0.7651,0.01222
-0.731,0.01192
-0.7015,0.01138
-0.6733,0.01101
-0.6406,0.01069
-0.6064,0.0104
-0.5723,0.01002
-0.542,0.00967
-0.5161,0.00913
-0.4814,0.00891
-0.4441,0.00876
-0.413,0.00857
-0.379,0.00834
-0.3448,0.00816
-0.3117,0.00801
-0.2815,0.00783
-0.2507,0.00768
-0.2256,0.00743
-0.2042,0.00702
-0.1811,0.00675
-0.1588,0.00648
-0.1376,0.00621
-0.1182,0.00584
-0.0986,0.00554
-0.0779,0.00532
-0.057,0.00516
-0.0355,0.00503
-0.0127,0.00494
0.0104,0.00489
0.0343,0.00488
0.0582,0.00486
0.0818,0.00486
0.1042,0.00492
0.125,0.00505
0.146,0.00522
0.1664,0.00544
0.186,0.00573
0.2066,0.00603
0.2288,0.00628
0.2535,0.00648
0.281,0.00665
0.3084,0.00683
0.3391,0.00702
0.3694,0.00726
0.4007,0.00757
0.425,0.00794
0.4592,0.00834
0.4944,0.00872
0.5256,0.00907
0.5507,0.00958
0.5848,0.00992
0.6179,0.0103
