Cl,Cd
-0.3344,0.0899
-0.3337,0.08679
-0.3271,0.08531
-0.3275,0.08235
-0.33,0.07916
-0.545,0.01793
-0.5206,0.01593
-0.4912,0.01475
-0.4614,0.01349
-0.4346,0.01296
-0.4076,0.01228
-0.3739,0.01187
-0.3359,0.01171
-0.312,0.01151
-0.2758,0.01218
-0.2524,0.01221
-0.2256,0.01218
-0.1972,0.01189
-0.1616,0.01221
-0.1149,0.01227
-0.0627,0.01207
0.0,0.01249
0.0519,0.01094
0.0941,0.01088
0.1223,0.01073
0.146,0.01038
0.1694,0.01012
0.1934,0.01005
0.2174,0.00988
0.2418,0.00978
0.2659,0.00979
0.2904,0.00915
0.3138,0.00866
0.3364,0.00833
0.359,0.0082
0.3821,0.00811
0.4047,0.00805
0.427,0.008
0.45,0.00796
0.4731,0.00794
0.4961,0.00795
0.519,0.00798
0.5421,0.00805
0.5657,0.00805
0.5897,0.0081
0.6137,0.00817
0.6377,0.00825
0.6616,0.00824
0.9212,0.00778
0.945,0.00794
0.9685,0.0081
0.9918,0.00828
1.0141,0.00853
1.0354,0.00885
1.0562,0.00921
1.074,0.00977
1.0936,0.01019
1.1144,0.01052
1.1355,0.01083
1.1562,0.01115
1.1771,0.01146
1.1973,0.01181
1.2292,0.01307
1.2487,0.01344
1.2659,0.01395
1.2815,0.01458
1.2999,0.01499
1.316,0.01555
1.3314,0.01614
1.3484,0.01658
1.3644,0.01706
1.3788,0.01761
1.3878,0.0183
1.3899,0.0192
1.3992,0.01977
1.4094,0.02033
1.4184,0.02098
1.427,0.02167
1.4375,0.0223
1.4454,0.02308
1.4497,0.02409
1.4557,0.02504
1.4524,0.02661
1.4332,0.02944
1.4343,0.03106
1.4412,0.03231
1.443,0.0341
1.4417,0.03632
1.4472,0.03801
1.4415,0.04098
1.4424,0.04338
1.4326,0.0471
1.4342,0.04967
1.4293,0.05306
1.4213,0.05699
1.4091,0.06156
1.4083,0.06486
1.4013,0.06906
1.3847,0.07471
1.3826,0.07852
1.3615,0.08514
1.3567,0.08965
1.3522,0.09423
1.3323,0.10112
1.317,0.10752
