Cl,Cd
-0.0988,0.08506
-0.0969,0.08194
-0.0951,0.07887
-0.0943,0.07556
-0.0945,0.07217
-0.0956,0.06864
-0.1005,0.06465
-0.1089,0.06037
-0.1272,0.05625
-0.1367,0.05254
-0.1421,0.04819
-0.1437,0.04373
-0.1421,0.03703
-0.1461,0.01764
-0.1362,0.01541
-0.1213,0.01383
-0.1048,0.01227
-0.0877,0.01062
-0.0694,0.00892
-0.0522,0.00689
-0.0276,0.01474
-0.0044,0.01279
0.0203,0.01166
0.0455,0.0109
0.0711,0.01036
0.0971,0.00998
0.1237,0.00962
0.1506,0.00931
0.1777,0.00906
0.2047,0.00878
0.2316,0.00853
0.2584,0.00823
0.2853,0.00795
0.3112,0.00751
0.3351,0.00677
0.3564,0.00582
0.3836,0.00577
0.4116,0.00579
0.4393,0.00583
0.4668,0.0059
0.4949,0.00594
0.5224,0.00597
0.5504,0.00603
0.5765,0.00612
0.6025,0.00617
0.6281,0.00626
0.6547,0.00631
0.6824,0.00633
0.7102,0.00635
0.7375,0.00641
0.7656,0.00643
0.7933,0.00648
0.8211,0.00655
0.8479,0.00656
0.874,0.00664
0.901,0.00668
0.927,0.00677
0.9538,0.00684
0.9801,0.00695
1.0051,0.00706
1.0299,0.00715
1.054,0.00728
1.0778,0.00743
1.1015,0.00762
1.1227,0.0078
1.1426,0.00804
1.162,0.00833
1.179,0.0086
1.2091,0.00921
1.2325,0.00964
1.2503,0.01007
1.265,0.01059
1.2789,0.01112
1.291,0.01171
1.3043,0.01226
1.3154,0.01291
1.3246,0.01365
1.3351,0.01437
1.345,0.01515
1.354,0.01602
1.3635,0.01691
1.3728,0.01784
1.3814,0.01886
1.3894,0.01995
1.3975,0.02108
1.4048,0.0223
1.4116,0.0236
1.4253,0.0263
1.4323,0.02769
1.4385,0.02919
1.4433,0.03084
1.4488,0.03248
1.4554,0.03409
1.4612,0.0358
1.4674,0.03752
1.473,0.03934
1.4785,0.04123
1.4844,0.04313
1.4893,0.04517
1.4939,0.04729
