Cl,Cd
-1.0476,0.08168
-1.0468,0.0786
-1.0433,0.07591
-1.0404,0.07318
-1.0417,0.07023
-1.042,0.06731
-1.0387,0.06481
-1.0352,0.06232
-1.0299,0.06009
-1.0239,0.05792
-1.018,0.0558
-1.0107,0.05384
-1.0043,0.05182
-0.9956,0.05006
-0.9877,0.04824
-0.9781,0.04661
-0.9709,0.04482
-0.9687,0.04261
-0.9631,0.04075
-0.9561,0.03903
-0.9299,0.03718
-0.8817,0.03527
-0.827,0.03352
-0.7969,0.03203
-0.7924,0.03047
-0.7841,0.02933
-0.7661,0.02719
-0.7553,0.02626
-0.7437,0.02535
-0.7341,0.02437
-0.7273,0.02318
-0.7176,0.02224
-0.7057,0.02138
-0.6931,0.0206
-0.6825,0.01976
-0.6726,0.01884
-0.6613,0.01806
-0.6479,0.01741
-0.6375,0.01659
-0.6263,0.0159
-0.6144,0.01526
-0.6043,0.01456
-0.5957,0.01394
-0.5903,0.01348
-0.5777,0.013
-0.5609,0.01259
-0.5425,0.01223
-0.522,0.01183
-0.4804,0.011
-0.4583,0.01055
-0.436,0.01004
-0.4139,0.00947
-0.3923,0.00878
-0.3685,0.00808
-0.3416,0.00775
-0.3127,0.00769
-0.2834,0.0077
-0.2538,0.00763
-0.224,0.00764
-0.1948,0.00761
-0.1655,0.00765
-0.1353,0.00767
-0.1057,0.00762
-0.0762,0.00762
-0.0468,0.00769
-0.017,0.00773
0.0128,0.00771
0.0426,0.00773
0.0722,0.00775
0.1015,0.00779
0.1312,0.00782
0.1613,0.00784
0.1909,0.00778
0.2204,0.00777
0.2499,0.00779
0.2791,0.00783
0.3084,0.0079
0.3383,0.0079
0.3681,0.00792
0.3979,0.00794
0.4276,0.00797
0.4569,0.00797
0.4862,0.00799
0.5153,0.00805
0.5444,0.00815
0.574,0.00819
0.6035,0.00822
0.633,0.00825
0.6622,0.00825
0.6914,0.00828
0.7205,0.00833
0.7494,0.00841
0.7782,0.00851
0.8072,0.00864
0.8359,0.00862
0.8644,0.00862
0.8927,0.00865
0.9204,0.00875
0.9478,0.00882
0.976,0.00882
1.0039,0.00888
1.0308,0.00899
1.0574,0.00908
1.085,0.0091
1.1102,0.00923
1.1366,0.00933
1.1624,0.00941
1.1867,0.00956
1.2095,0.00975
1.2291,0.01001
1.2349,0.01061
1.2343,0.01131
1.2324,0.01218
1.2288,0.01319
1.2237,0.01439
1.2208,0.01564
1.2165,0.01707
1.2155,0.01849
1.2143,0.02002
1.2139,0.02159
1.2137,0.02327
1.216,0.02484
1.2175,0.02655
1.2196,0.02827
1.2229,0.02997
1.2277,0.03165
1.2325,0.03334
1.237,0.03513
1.2407,0.03702
1.2464,0.03878
1.2513,0.04066
1.2559,0.04251
1.259,0.04441
1.267,0.04608
1.2808,0.05009
1.286,0.05233
1.294,0.05429
1.3012,0.05637
1.3065,0.05867
1.3141,0.06077
1.3205,0.06304
1.3271,0.0653
1.3297,0.06805
1.3376,0.07023
1.345,0.07247
1.3496,0.07513
1.3519,0.07805
1.3567,0.08072
1.3621,0.08334
1.3682,0.08588
1.3709,0.08893
1.3719,0.09222
