Cl,Cd
-0.7316,0.10747
-0.8013,0.09197
-0.8542,0.08035
-0.9104,0.06857
-0.9616,0.05747
-1.0017,0.04723
-1.0314,0.03947
-1.0526,0.03481
-1.0427,0.03166
-1.028,0.0295
-1.0135,0.02789
-0.9973,0.02658
-0.9778,0.02543
-0.962,0.02448
-0.9447,0.02358
-0.927,0.02282
-0.9093,0.02213
-0.8901,0.02152
-0.87,0.02095
-0.8543,0.01991
-0.8363,0.01903
-0.8147,0.0184
-0.7922,0.01788
-0.7689,0.01742
-0.7447,0.01695
-0.7204,0.01651
-0.6956,0.01611
-0.6697,0.01574
-0.6438,0.01544
-0.6206,0.01472
-0.5953,0.01425
-0.5691,0.01391
-0.5423,0.0136
-0.5156,0.01331
-0.4884,0.01304
-0.461,0.01282
-0.4354,0.01237
-0.4082,0.01209
-0.3805,0.0119
-0.3247,0.01157
-0.2696,0.01103
-0.2414,0.01089
-0.2127,0.01077
-0.1847,0.01049
-0.1563,0.01035
-0.1275,0.01026
-0.0989,0.01002
-0.07,0.00989
-0.0414,0.00977
-0.0126,0.00963
0.0165,0.0095
0.0454,0.00939
0.0741,0.00931
0.1034,0.00923
0.1327,0.00911
0.162,0.00907
0.1908,0.00901
0.2202,0.00899
0.2496,0.00889
0.2789,0.00884
0.308,0.00885
0.337,0.00878
0.3664,0.00871
0.3958,0.0087
0.4247,0.00865
0.4536,0.00863
0.4832,0.00858
0.5124,0.00851
0.5414,0.00848
0.5698,0.00845
0.5988,0.00831
0.6274,0.00815
0.6555,0.00798
0.6828,0.00769
0.7098,0.00728
0.735,0.00697
0.7576,0.00685
0.7818,0.00681
0.8142,0.00688
0.8513,0.00698
0.8911,0.00708
0.9175,0.00719
0.9412,0.00733
0.9651,0.0075
0.989,0.00769
1.0126,0.00792
1.0354,0.0082
1.0782,0.00891
1.1,0.00924
1.1223,0.00954
1.1674,0.01008
1.1888,0.01038
1.2118,0.01059
1.2327,0.01086
1.2513,0.01116
1.273,0.01137
1.2936,0.01163
1.3127,0.01197
1.3331,0.01227
1.3552,0.01251
