x,y
0.0,-2.743772349554337e-05
0.00011971897029535216,0.0019692275918377863
0.0004482377126750023,0.0039426185343883185
0.000940151220150457,0.00588243881404805
0.0015612838211239116,0.007786283027551229
0.0022869757387242434,0.009655910789987853
0.0031000279777427466,0.011495992266460404
0.003989892369406293,0.013314742288510572
0.00495368413135161,0.015126790744466443
0.006000326947034716,0.016959851394033682
0.007160823247227016,0.018868739624716083
0.008511120929956805,0.02096371798060537
0.010220772721942512,0.023465134890515424
0.012676675772180124,0.026780261646910625
0.017237911463272727,0.03108740128607312
0.025356463303830276,0.03722311338096412
0.03933205843788495,0.045764784817262386
0.06162580719666222,0.05570652544046639
0.09249772483041992,0.06567322782339138
0.1301011527144543,0.0745798364529065
0.17191759465899772,0.0824281672124239
0.21610492996129885,0.08914171601764923
0.26169446044000444,0.09342497918983057
0.30795675765455555,0.09588613378109341
0.3545105112624221,0.097623393237708
0.40120960615496726,0.09859966261751316
0.4479186943182007,0.09873982678570158
0.4945395774707669,0.09748723442598632
0.5409823961766151,0.09480576263059881
0.5871755263595622,0.09127745858092354
0.6329281316989697,0.08637987384972794
0.678067583249537,0.0806129911307356
0.7221757248298409,0.0733970437696693
0.7647864469876559,0.06505219694223284
0.8053410153920958,0.056351345621778355
0.8431124878008612,0.048186901884342714
0.8768555038515771,0.0398147465047032
0.9056048707798035,0.031604582224143495
0.9290824981947692,0.02492236007547015
0.9471290947181131,0.019235489711264313
0.9604168331699598,0.01465830694304011
0.9701183101995107,0.011585987906603023
0.9771016631040976,0.009317095609011197
0.9821818294947553,0.007486352141467768
0.9860308021389783,0.006001002718766975
0.9891040485071303,0.0047615347846363095
0.9916938073114935,0.0036809818020785575
0.9939843424644883,0.002698288130960874
0.9960899643422988,0.0017729562914842365
0.9980808895308425,0.0008789809291150578
0.9999999962646514,1.7271550001828062e-09
0.9978916711069343,8.988732529593883e-05
0.9957123705652917,0.00018717010283316685
0.9934164594788014,0.0002942500380713784
0.9909295407041515,0.0004152930130123293
0.9881312165651364,0.0005574238385108678
0.9848289519209066,0.000732683314223436
0.980720772700751,0.0009611134808389516
0.9753508463594712,0.0013244604942774935
0.9680591866126537,0.0019054572197260576
0.957935699260259,0.002358174470477877
0.9439460069246545,0.0025490127879929762
0.9251153643419736,0.0028462902781110646
0.9008228966730937,0.002999857730665537
0.8711252555047267,0.0011875430239663045
0.8367366418029814,-0.002584809337875531
0.7986213307774429,-0.007664302596649378
0.7581031686149386,-0.015511874730085695
0.7160400608356111,-0.025373632735944233
0.6724919102791983,-0.03438814410735436
0.6278886433948333,-0.04218140901296533
0.5826242374680769,-0.049059271667908536
0.5368768721028384,-0.05471815050082263
0.4908018377766605,-0.059147947274425676
0.44449213302171175,-0.06211144452226369
0.39803634033562346,-0.06346999985859553
0.35156369568542234,-0.06294118157491944
0.305270986181696,-0.0607303577322478
0.25932075717530595,-0.05750329613311943
0.21405107276038168,-0.05336101828763509
0.1701134035780847,-0.04862127574431482
0.12869957671862733,-0.04405397638537818
0.09199989427077901,-0.03882911380250351
0.062480704607315356,-0.03359241860541032
0.041592789238556124,-0.028931663099985305
0.028547752240319968,-0.02503805953919103
0.02090479799602537,-0.02211106277720426
0.01629320204401556,-0.02003391726982233
0.013291933416417658,-0.018328061308430954
0.011169903831126714,-0.016698217738359167
0.009437073811252583,-0.015168330297080212
0.00788976953536698,-0.013685666993618837
0.0064575680837907,-0.012197353629099947
0.005115570800770923,-0.010674252131042236
0.0038619672910998023,-0.00909832889126045
0.0027098029828705092,-0.007455860637379397
0.0016861658357703014,-0.005734297257257977
0.000836803362502998,-0.003922084374536015
0.0002360222650405307,-0.002013658470429997
0.0,-2.743772349554337e-05
