Cl,Cd
-0.9165,0.08478
-0.950655,0.0762957
-0.989024,0.0656848
-0.996687,0.0623175
-1.0209,0.0554519999999999
-1.026935,0.0520539999999999
-1.01686,0.0467576
-1.009876,0.0441514999999999
-0.9979,0.0393984
-0.988619,0.0368615
-0.96332,0.034166
-0.946004,0.0327775
-0.91076,0.0306424
-0.888017,0.0293695
-0.845998,0.0273796
-0.829995,0.026349
-0.789072,0.0247499999999999
-0.759854,0.0238226
-0.7130879999999999,0.0219844
-0.68112,0.0210106
-0.64388,0.01983
-0.6145700000000001,0.0190328
-0.5635039999999999,0.0178916
-0.52683,0.0171557
-0.4845120000000001,0.0162372
-0.45435,0.0153075
-0.3984940000000001,0.0140366
-0.377304,0.0133415
-0.337092,0.0125792
-0.302191,0.012046
-0.25882,0.011335
-0.2247939999999999,0.0108522999999999
-0.184,0.0104304
-0.1511789999999999,0.0100588999999999
-0.1139880000000001,0.0096464
-0.08526,0.009347
-0.0452519999999999,0.0090268
-0.0116909999999999,0.0087577
0.0289199999999998,0.0083886
0.0623299999999999,0.0080087
0.09428,0.0067939999999999
0.1241729999999999,0.006011
0.1655619999999999,0.0059236
0.203932,0.0058957
0.2442480000000001,0.0058832
0.2815049999999999,0.005881
0.3213479999999999,0.0058792
0.358892,0.0058753
0.3971439999999998,0.00588
0.4334949999999999,0.00588
0.4678,0.0059299999999999
0.500586,0.0060192
0.5296439999999999,0.0061607999999999
0.55635,0.0063499
0.578008,0.0066608
0.60004,0.007064
0.6140319999999999,0.0077327999999999
0.630211,0.0085019
0.656302,0.0089168
0.687174,0.0093079
0.7166399999999999,0.0095959999999999
0.750012,0.0099458
0.7766840000000002,0.0103194
0.803607,0.0109282999999999
0.8233079999999999,0.0115628
0.8528649999999999,0.0121314999999999
0.8789580000000001,0.0125274
0.911364,0.0130026
0.9372359999999996,0.0133579999999999
0.96911,0.0138713
0.99518,0.0142189999999999
1.027478,0.0147702
1.050144,0.0152612
1.0797629999999998,0.0159353
1.1010180000000005,0.0164358
1.129975,0.0171925
1.1493639999999998,0.0178071999999999
1.180756,0.0185058
1.20071,0.0190887999999999
1.2281539999999995,0.0199903
1.2477,0.020568
1.273807,0.0216283
1.2913659999999998,0.0223239999999999
1.316804,0.0235362
1.330692,0.0244691999999999
1.35672,0.025737
1.370792,0.0266534
1.39209,0.0283178999999999
1.405764,0.0292992
1.424365,0.03131
1.43626,0.0324569999999999
1.45201,0.0348843
1.461312,0.0362792
1.47431,0.0391629999999999
1.47788,0.0411298
1.490275,0.0443615
1.493648,0.0464835999999999
1.494926,0.0511948
1.499008,0.0533977999999999
1.4887,0.0658
