Cl,Cd
-0.8537,0.09511
-1.089815,0.05155
-1.1490399999999998,0.0347342
-1.1560199999999998,0.0301126
-1.151112,0.0287031999999999
-1.143585,0.0275575
-1.126938,0.0257704
-1.12311,0.0245812
-1.118852,0.0235616
-1.087014,0.0224881
-1.05636,0.021904
-1.025888,0.0213516
-0.970052,0.019662
-0.937061,0.0190224
-0.906798,0.0186246
-0.8479300000000001,0.017941
-0.810076,0.0176032
-0.780132,0.0164727
-0.723932,0.0156432
-0.6884,0.0152508
-0.65798,0.0149019999999999
-0.6080340000000001,0.0140479
-0.577056,0.0133096
-0.5502710000000001,0.0128982
-0.5046840000000001,0.0124096
-0.472875,0.012055
-0.446938,0.0118024
-0.4031619999999999,0.0110464999999999
-0.370492,0.0105596
-0.344143,0.0102995999999999
-0.29846,0.009957
-0.263432,0.0097226999999999
-0.23698,0.0094252
-0.1921189999999999,0.0090219
-0.1559840000000001,0.0088008
-0.12853,0.0087015
-0.0839839999999999,0.0084076
-0.0468229999999999,0.0082096
-0.019574,0.0080622
0.0245939999999999,0.0078741
0.06276,0.007716
0.0899659999999999,0.0076069
0.1330419999999998,0.007425
0.171661,0.0072402
0.198632,0.0070848
0.2405199999999998,0.0068395
0.279742,0.0066676
0.306928,0.0065923
0.3477199999999998,0.0063784
0.3990529999999999,0.0059395
0.4351,0.00553
0.4732050000000001,0.0053605999999999
0.5191919999999999,0.0053828
0.557042,0.005487
0.6140700000000001,0.0056504
0.6681150000000001,0.005834
0.6923919999999999,0.0059527999999999
0.7268119999999999,0.0061361
0.764564,0.006353
0.7884809999999999,0.0065055999999999
0.8219399999999999,0.0067399999999999
0.860121,0.0070279999999999
0.88382,0.0072336
0.915831,0.0075882999999999
0.953244,0.008086
0.976055,0.0084184999999999
1.0072820000000002,0.0088308
1.046123,0.0093587999999999
1.06896,0.0097151999999999
1.1054940000000002,0.0103258
1.15833,0.0112869999999999
1.178117,0.0118504
1.197736,0.0129724
1.2217029999999998,0.0146265999999999
1.2407,0.0151722
1.26445,0.01577
1.2953799999999998,0.0166447999999999
1.311428,0.0172125
1.329204,0.0180342
1.3583759999999998,0.0190301999999999
1.3735000000000002,0.019666
1.388652,0.0206299999999999
1.4079119999999998,0.0223993999999999
1.42094,0.0232398
1.434372,0.0243639999999999
1.45401,0.026356
1.462924,0.0276186
1.4680149999999998,0.0295135999999999
1.465168,0.0338
1.473792,0.0353080999999999
1.48115,0.0372329999999999
1.489925,0.0410697
1.492336,0.0433907999999999
1.4939,0.0460933999999999
1.49381,0.051509
1.49228,0.0546374999999999
1.489588,0.0581267999999999
1.479451,0.0656226
1.471194,0.0700053999999999
1.4326,0.08553
