Cl,Cd
-1.1411,0.08335
-1.157,0.07715
-1.1721,0.07126
-1.1876,0.06555
-1.2114,0.05887
-1.2243,0.05376
-1.2413,0.04821
-1.2572,0.04293
-1.2631,0.03908
-1.2658,0.03579
-1.2703,0.03253
-1.2711,0.02997
-1.2699,0.02792
-1.267,0.02627
-1.2646,0.02484
-1.2598,0.02375
-1.2537,0.02286
-1.2473,0.02202
-1.2334,0.02133
-1.2249,0.02016
-1.2113,0.01925
-1.1938,0.01857
-1.1746,0.01799
-1.154,0.0175
-1.136,0.01674
-1.1167,0.01606
-1.0951,0.01559
-1.0728,0.01516
-1.0527,0.01449
-1.0309,0.014
-1.0079,0.01362
-0.9865,0.01306
-0.9637,0.01267
-0.942,0.01215
-0.92,0.01168
-0.8978,0.01123
-0.8753,0.0108
-0.8528,0.01039
-0.8302,0.00998
-0.808,0.00954
-0.7852,0.00917
-0.7623,0.00881
-0.7392,0.0085
-0.7157,0.00824
-0.6418,0.00773
-0.6053,0.00748
-0.5691,0.00727
-0.5283,0.00708
-0.4894,0.00696
-0.4639,0.00695
-0.4385,0.00694
-0.4124,0.00692
-0.3857,0.00689
-0.359,0.00685
-0.332,0.00681
-0.3048,0.00678
-0.2774,0.00674
-0.2498,0.00672
-0.1946,0.00668
-0.167,0.00665
-0.1392,0.00663
-0.1114,0.00662
-0.0836,0.00661
-0.0557,0.00661
-0.0278,0.00661
0.0,0.00661
0.0278,0.00661
0.0556,0.00661
0.0835,0.00661
0.1114,0.00662
0.1392,0.00663
0.1669,0.00665
0.1946,0.00668
0.2498,0.00672
0.2773,0.00674
0.3047,0.00678
0.3319,0.00681
0.3589,0.00685
0.3857,0.00689
0.4123,0.00692
0.4384,0.00694
0.4639,0.00695
0.4894,0.00696
0.5282,0.00708
0.5689,0.00727
0.6053,0.00747
0.6417,0.00773
0.7157,0.00824
0.7392,0.0085
0.7623,0.00882
0.7852,0.00917
0.808,0.00954
0.8303,0.00998
0.8528,0.01039
0.8754,0.0108
0.8978,0.01123
0.92,0.01168
0.9419,0.01215
0.9636,0.01267
0.9865,0.01306
1.0078,0.01362
1.0308,0.014
1.0528,0.01448
1.0727,0.01517
1.0952,0.01557
1.1166,0.01607
1.1361,0.01673
1.1544,0.01746
1.1746,0.01799
1.1939,0.01857
1.2118,0.01922
1.2254,0.02014
1.2329,0.02138
1.2467,0.02206
1.2547,0.02282
1.2604,0.02374
1.2661,0.02479
1.2669,0.02631
1.2702,0.02792
1.2714,0.02999
1.2719,0.03242
1.2681,0.0356
1.2601,0.03953
1.2529,0.04358
1.242,0.04824
1.2264,0.05361
1.2117,0.05898
1.1832,0.06634
1.178,0.07059
1.1593,0.07701
1.1511,0.08211
1.1362,0.08826
1.1245,0.09416
