x,y
0.0,-1.9129415904843225e-05
0.00014712912583253994,0.0019756196914457354
0.0005072614292926199,0.003943484642428691
0.0009842588203302167,0.005887076722680747
0.0016416738543274538,0.007778761875415136
0.0025829595906805437,0.009549708914195541
0.0036535946122714,0.011253041991827209
0.004750401345182193,0.012955447769628405
0.005932801474395453,0.014633971751061226
0.00722241812895556,0.016307049098013844
0.00864167664221927,0.01803660184635172
0.010264659059397824,0.01993752825281326
0.012311110259450387,0.02219185440124657
0.015214487863964878,0.025165810472201997
0.019822466780488063,0.029513129862445656
0.027701399884142795,0.036137866471093266
0.041089915961100655,0.04592786458267132
0.062102939978185015,0.05897165799691953
0.09132348407461924,0.07404360481097466
0.12739829801686134,0.08930647558863387
0.16818598697845294,0.10332538867913185
0.2118861014624142,0.11529022225788271
0.2573110018790487,0.12485032678777604
0.3037491317995,0.13186632976142446
0.35078319589981194,0.13613404303997112
0.39812909437017663,0.13690981000061545
0.4453678075004801,0.13363252103932122
0.49220133196209015,0.12715233358242842
0.5386140943102116,0.11878816722406539
0.5845497226420511,0.10900834015092652
0.629952731467435,0.09830769660472598
0.6746962955548402,0.08707493155493373
0.7185079238989195,0.07552509620695833
0.7609840476925692,0.06398517056511538
0.8015048344689972,0.05276641862693626
0.8392696307960118,0.04236602815029391
0.8732741371791405,0.03312679265201283
0.9025631485180033,0.02536546131119143
0.9265024319252292,0.019152642631448252
0.9450742552336895,0.014422369315393186
0.9588739178944845,0.010960243045644077
0.9688606505485906,0.008464269410676996
0.9760490154281091,0.006626686361334667
0.9813242772868125,0.005262220838380939
0.985343751867367,0.004204942674181148
0.9885622933336832,0.0033402539195613343
0.9912800311776918,0.002596248703634587
0.9936921056634714,0.0019408969505082588
0.9959110317007994,0.0013195176265935532
0.9980033313749108,0.0006896637623609057
0.9999999961487559,1.4386016772369864e-09
0.9978953382917405,-0.00014662859694041167
0.9957213677890686,2.6123747714750318e-05
0.9934410419643976,0.00030459456004729374
0.9909710968918085,0.0006035192462936582
0.9881843612396396,0.0008635438342987302
0.9848971837015651,0.0011746714092454261
0.9808077700864642,0.0015473907446075987
0.9754537836058251,0.00195063472964237
0.9681685704347383,0.0023138488180586628
0.9580744883646584,0.0027190750884905344
0.944130604540767,0.002871997162271709
0.9253634566482427,0.002690048571766854
0.9011638131884404,0.002096673754621824
0.871558320714769,0.0005510910698428401
0.8371812760124501,-0.001966612002663977
0.7990252546091695,-0.005415992056991487
0.75814507168064,-0.009846603710292112
0.7154199831457485,-0.01508221474316624
0.6715132868028554,-0.02102814088178453
0.6268602465200076,-0.027446523430596663
0.5817496173213268,-0.0342110878634767
0.5363389126975958,-0.04107060435566596
0.49068580124205946,-0.04759231221732091
0.4448236333883443,-0.05343690448804719
0.3987110039594274,-0.05764287376569856
0.3524329016028191,-0.0591915789901903
0.3062590765273225,-0.058971948085507285
0.2603934974264732,-0.0573753709329762
0.2151942111870823,-0.05449303846968487
0.1713612923714954,-0.050334321526803144
0.13019086523582063,-0.045021253308032826
0.09377498798636444,-0.0388540254028392
0.06459040712883587,-0.03248199663668757
0.04403200874143879,-0.026809293132995918
0.031179481739334592,-0.02245875793761546
0.023601325052804902,-0.019431567613873733
0.019001609962126565,-0.017356934566828304
0.015920002167801907,-0.01581359654563471
0.01356813700148776,-0.014542762830301023
0.011574399341685705,-0.013375348840157394
0.009770922904477833,-0.012218831285945902
0.008075230981461354,-0.011039905679889597
0.006457130363451188,-0.009814265613106585
0.004936846638325064,-0.00849378097916005
0.003542303585172946,-0.007051511590395235
0.0022566263064687196,-0.0055155618239840715
0.0011980447925828972,-0.00381710325632657
0.0004150948388069842,-0.001975876547447133
0.0,-1.9129415904843225e-05
