Cl,Cd
-0.4245,0.09981
-0.421,0.09597
-0.4205,0.09158
-0.4157,0.0888
-0.4098,0.08594
-0.3997,0.08276
-0.3871,0.07917
-0.3645,0.07427
-0.3343,0.06624
-0.3159,0.06119
-0.2971,0.05623
-0.2817,0.0488
-0.2643,0.04726
-0.2199,0.04347
-0.182,0.03853
-0.1222,0.01416
-0.0976,0.01318
-0.0717,0.01194
-0.044,0.0107
-0.0131,0.01021
0.0427,0.01727
0.0712,0.01632
0.0999,0.01557
0.129,0.01485
0.1582,0.01451
0.1874,0.01515
0.2169,0.01262
0.2457,0.01207
0.2747,0.01168
0.3038,0.01145
0.3325,0.01078
0.3614,0.01046
0.3914,0.01009
0.4205,0.00957
0.4495,0.00933
0.4785,0.00918
0.5074,0.0091
0.5362,0.00906
0.5651,0.00898
0.5938,0.00897
0.6508,0.00911
0.708,0.00925
0.7318,0.00724
0.7602,0.00739
0.7887,0.00751
0.8172,0.00764
0.8455,0.00781
0.8735,0.00801
0.9013,0.00826
0.9273,0.00892
0.9536,0.00946
0.9807,0.00983
1.0078,0.01016
1.0347,0.0105
1.0566,0.0118
1.0822,0.01233
1.1066,0.01306
1.1327,0.01347
1.1586,0.01386
1.1839,0.01431
1.2081,0.01493
1.2308,0.01575
1.2551,0.01624
1.2785,0.01682
1.3009,0.01748
1.3226,0.01818
1.3435,0.0189
1.3618,0.01984
1.3651,0.02214
1.3847,0.02274
1.401,0.02356
1.4141,0.02456
1.4246,0.02566
1.4307,0.02687
1.4336,0.02822
1.4372,0.02974
1.4412,0.0314
1.4458,0.03314
1.4498,0.03505
1.4538,0.03708
1.4574,0.03924
1.4603,0.0416
1.4621,0.04419
1.4627,0.04698
1.4612,0.05006
1.4563,0.05359
1.4396,0.05878
1.4291,0.06328
1.4243,0.06703
1.4182,0.07111
1.4102,0.07566
1.4009,0.08056
1.3895,0.08598
1.3763,0.09194
1.3619,0.09833
1.347,0.10503
1.331,0.11221
1.3149,0.11969
1.2983,0.12755
1.2804,0.13595
1.2622,0.14491
1.2439,0.1544
1.2245,0.16471
