Cl,Cd
-0.4875,0.07625
-0.5027,0.07258
-0.5312,0.06621
-0.5451,0.06328
-0.5582,0.06064
-0.5696,0.05828
-0.5827,0.05586
-0.594,0.05382
-0.6005,0.05173
-0.603,0.04923
-0.6025,0.04663
-0.598,0.04426
-0.5928,0.04155
-0.5853,0.02256
-0.5738,0.02096
-0.5595,0.01937
-0.5429,0.0177
-0.5242,0.01627
-0.4986,0.01585
-0.4768,0.01556
-0.4563,0.0142
-0.435,0.01289
-0.3976,0.00869
-0.3674,0.00766
-0.2782,0.01705
-0.2614,0.01641
-0.2491,0.01569
-0.2405,0.01484
-0.2317,0.01414
-0.2277,0.01355
-0.2128,0.01307
-0.1929,0.01274
-0.1821,0.01189
-0.1616,0.01144
-0.1378,0.01116
-0.1124,0.01099
-0.0877,0.0107
-0.0688,0.00982
-0.0612,0.00739
-0.0317,0.00754
-0.002,0.00774
0.0273,0.00782
0.0568,0.00788
0.0864,0.00794
0.116,0.00801
0.1454,0.00809
0.1747,0.00813
0.2042,0.00814
0.2337,0.00816
0.2632,0.00818
0.2927,0.0082
0.3222,0.00823
0.3518,0.00825
0.3814,0.00831
0.4105,0.00839
0.4396,0.00832
0.4687,0.00824
0.4981,0.00807
0.5276,0.00802
0.5559,0.00787
0.5848,0.00776
0.614,0.00766
0.6421,0.00755
0.6706,0.00744
0.6988,0.00738
0.727,0.00734
0.7548,0.00729
0.7786,0.00739
0.7857,0.0084
0.7874,0.00962
0.7916,0.01054
0.7969,0.01127
0.7987,0.01187
0.8036,0.0125
0.8086,0.01326
0.8159,0.01402
0.825,0.01477
0.8363,0.01548
0.8485,0.0162
0.8636,0.0168
0.8791,0.01742
0.8944,0.01806
0.9095,0.01869
0.932,0.02049
0.9461,0.02127
0.9607,0.02203
0.9729,0.02297
0.9878,0.02374
1.0001,0.0247
1.0105,0.02582
1.0205,0.027
1.0314,0.02808
1.0355,0.02971
1.0404,0.03135
1.0489,0.03274
1.0598,0.03398
1.0679,0.03548
1.0794,0.03671
1.0863,0.03838
1.0957,0.03986
1.0985,0.04201
1.1047,0.04387
1.111,0.04577
1.1146,0.048
1.115,0.05066
1.115,0.05343
1.1158,0.0562
1.1143,0.0593
1.1078,0.06318
1.1011,0.06722
1.0924,0.07176
1.0816,0.07684
1.0703,0.08223
1.0542,0.08872
1.037,0.09582
1.0208,0.10312
1.0057,0.11058
0.9833,0.12005
0.9626,0.12967
0.9405,0.14007
0.9096,0.15359
0.8676,0.17131
