x,y
0.0,-2.55670394076746e-05
0.00031514601412134405,0.0019493759235407627
0.0010622279592864803,0.0038051436240605216
0.002045100991529669,0.0055483661025140605
0.003170530960997959,0.007204793272481011
0.004390994282599662,0.008796138735027922
0.005680654412431549,0.010339908025153671
0.007026449607121226,0.011852339501750018
0.008426190234000623,0.013352598857244442
0.009891992379044198,0.014869785024958455
0.01146069297460953,0.016456697674400802
0.01322679025285619,0.018207739751818684
0.01550042881557716,0.020193188686383923
0.018775019695081517,0.022664119220863043
0.023951863420496038,0.026123936520313657
0.0325487748027704,0.03139916857811457
0.04688232102991279,0.03899335623092981
0.0690270743854839,0.048662114127215605
0.09916444995522017,0.05973148996260608
0.13581616782118627,0.07063997367079185
0.17705138467907214,0.07913139291519584
0.22089273935639758,0.08494234724866978
0.26606014045030196,0.08851539011611681
0.3118659972924292,0.09028469085255401
0.3579529558393213,0.09117863939458072
0.4041693528298912,0.09148370737006813
0.45034763751171636,0.08958175679010949
0.4963738989720049,0.08625105709809626
0.5422685314655614,0.0827190727051332
0.5878964423118282,0.07831462571043978
0.6330878273635864,0.0727742150246084
0.6776040003203635,0.0660063157761185
0.7213012695245271,0.05919610288389337
0.763719533074795,0.05236712929968052
0.8041372865508112,0.04522977257233654
0.8416484633922683,0.03779618946945527
0.8752851094800227,0.03056261231730543
0.904150944611871,0.02404830561170721
0.9276709417048729,0.018508909065632826
0.9458693232902227,0.014055979285194387
0.9593704985469466,0.01066144726102014
0.9691412044584841,0.00815777804495226
0.9761913264275668,0.006327169429284016
0.9813786716441343,0.004967546404480163
0.9853451111824463,0.003920744989134879
0.988534101289918,0.0030746478946894165
0.9912370612414236,0.0023544007882494956
0.9936396332465538,0.0017118209100498154
0.9958578303277626,0.0011165778575214368
0.9979633051739756,0.0005498373637891659
0.9999999960307536,1.073098521500726e-09
0.9978916374631608,-3.702068881451337e-05
0.9957130694320095,-7.553176850901434e-05
0.9934192395838458,-0.00011636151194556091
0.9909366929404633,-0.0001608730590703406
0.9881465408798452,-0.00021129717080008566
0.9848586296561666,-0.00027125177090693613
0.980774656393642,-0.00034651981153590943
0.9754411402097007,-0.00044612965064822586
0.9682027250292844,-0.0005836518649158688
0.9581858617530827,-0.000778290556331735
0.9443669530836111,-0.0010547730657819024
0.9257756591558495,-0.0014406029872120862
0.9018031268732619,-0.001959992930460018
0.8724498928086689,-0.0026360860771472766
0.8383257725785008,-0.003483558855668355
0.8004015371702707,-0.004489044104026338
0.7597028407452463,-0.005696192470983168
0.717101298724528,-0.007012413477243211
0.6732454442774879,-0.008189554719887939
0.6285905426561688,-0.009265355536857119
0.5834403867751188,-0.010450542020936468
0.5379853440993753,-0.01174149815783358
0.49234947700871784,-0.013289799340966461
0.4466185845492062,-0.015352906079248618
0.4008265800125843,-0.017610640532654747
0.3550348499107557,-0.01987394008137787
0.30936901408137246,-0.022084230932213542
0.263966157637739,-0.023950710285126235
0.21916378251688357,-0.025909012605766616
0.17557700845512864,-0.026844001799703393
0.13447221352844255,-0.026883891852278807
0.09791043264293967,-0.025916347451584706
0.06844482087468327,-0.023261904468366162
0.04756159705330717,-0.020057942566871864
0.03442138193165756,-0.017189450303613858
0.026587759870503932,-0.01514133726633551
0.021757401735562548,-0.013794678830805648
0.018467765028317495,-0.012817834537642894
0.015943176192794454,-0.011960040742354967
0.013800674290018288,-0.011103981794463692
0.01186753114276265,-0.010183929250222103
0.01003494671116531,-0.009233110309594896
0.00826017328300157,-0.008248596095781907
0.0065345540605456515,-0.0072110329472608444
0.004864181187382941,-0.006099839541705555
0.003270352024867376,-0.004886826616026185
0.0018021099080367461,-0.0035263818308571716
0.0005832403696919979,-0.0019378316458834612
0.0,-2.55670394076746e-05
