Cl,Cd
-0.221,0.09843
-0.2227,0.09215
-0.3124,0.09877
-0.1992,0.08254
-0.1636,0.07785
-0.1238,0.07155
-0.3924,0.05333
-0.4313,0.02676
-0.4129,0.02493
-0.4054,0.02152
-0.3869,0.02034
-0.3663,0.01977
-0.3445,0.01929
-0.3218,0.01873
-0.2985,0.01809
-0.2745,0.01735
-0.2499,0.01661
-0.2248,0.01603
-0.1989,0.01543
-0.1731,0.01483
-0.1465,0.01436
-0.1196,0.01402
-0.0945,0.01305
-0.0682,0.01233
-0.0413,0.01193
-0.0143,0.01168
0.0132,0.0114
0.0407,0.0111
0.068,0.01081
0.0951,0.01059
0.1231,0.01033
0.151,0.01012
0.1786,0.00995
0.2056,0.00955
0.2337,0.00935
0.2618,0.00922
0.2896,0.00912
0.318,0.009
0.3462,0.00887
0.3739,0.00875
0.4023,0.00865
0.4304,0.00858
0.4584,0.00849
0.4856,0.00816
0.5118,0.00762
0.5384,0.0073
0.5659,0.00727
0.5935,0.00729
0.6212,0.00733
0.6762,0.00745
0.7033,0.00753
0.7306,0.00758
0.7577,0.00767
0.7851,0.00775
0.8121,0.00784
0.8393,0.00791
0.8658,0.00801
0.8926,0.00803
0.9184,0.00808
0.9423,0.008
0.9789,0.00792
1.0053,0.0081
1.0327,0.00821
1.0593,0.00837
1.0856,0.00855
1.1126,0.00867
1.1389,0.00883
1.1646,0.00904
1.1914,0.00916
1.2171,0.00935
1.2426,0.00955
1.2684,0.00972
1.2931,0.00996
1.3187,0.01013
1.3427,0.0104
1.3674,0.01062
1.3908,0.0109
1.413,0.01126
1.4339,0.01168
1.4529,0.01219
1.4713,0.01271
1.4907,0.01314
1.5091,0.0136
1.5288,0.01395
1.5447,0.0144
1.5602,0.01479
1.5759,0.01518
1.5884,0.0157
1.6034,0.01613
1.6192,0.01654
1.6306,0.01716
1.6441,0.0177
1.6521,0.01855
1.6401,0.02051
1.6337,0.02239
1.6338,0.02404
1.637,0.02563
1.6375,0.02754
1.643,0.02919
1.6454,0.0312
1.6462,0.03346
1.6497,0.03556
1.6527,0.03777
1.6524,0.04034
1.65,0.04321
1.6508,0.0458
1.6512,0.04846
1.6486,0.05153
1.6438,0.05495
1.6405,0.05827
1.6383,0.06155
1.6333,0.06528
1.6251,0.06951
1.6219,0.07318
1.616,0.0773
1.6068,0.08197
1.6004,0.08634
1.5931,0.09091
1.5834,0.09596
1.574,0.10101
1.5661,0.1059
1.5571,0.11105
