Cl,Cd
-0.5956,0.09678
-0.6561,0.08028
-0.6901,0.07051
-0.7156,0.06331
-0.7381,0.05727
-0.7557,0.05241
-0.7808,0.04713
-0.7911,0.04396
-0.7954,0.03975
-0.7835,0.03592
-0.7683,0.03236
-0.756,0.02951
-0.7383,0.02688
-0.7175,0.02478
-0.698,0.02314
-0.6704,0.02161
-0.64,0.02025
-0.6251,0.01927
-0.5947,0.01834
-0.5779,0.01736
-0.5516,0.01646
-0.5275,0.01565
-0.4954,0.01472
-0.4588,0.01345
-0.4128,0.01254
-0.3583,0.01189
-0.3135,0.01133
-0.2825,0.01091
-0.2575,0.01061
-0.2346,0.01031
-0.2116,0.01006
-0.1882,0.00985
-0.1642,0.00968
-0.1153,0.0093
-0.0905,0.00909
-0.0655,0.00887
-0.0405,0.00864
-0.0156,0.00837
0.0096,0.00804
0.0344,0.00763
0.0592,0.00727
0.0859,0.00711
0.1128,0.00707
0.14,0.00705
0.1676,0.00706
0.2225,0.00709
0.25,0.00713
0.2777,0.00715
0.3054,0.0072
0.3327,0.00723
0.3606,0.00726
0.3879,0.00731
0.4158,0.00736
0.4434,0.00736
0.4705,0.00743
0.4986,0.00746
0.5262,0.00748
0.5532,0.00754
0.581,0.00758
0.6087,0.00761
0.6358,0.00766
0.6629,0.00773
0.6908,0.00776
0.7181,0.00779
0.745,0.00787
0.772,0.00794
0.7996,0.00797
0.8267,0.00802
0.8532,0.00809
0.9072,0.00821
0.934,0.00827
0.9601,0.00835
0.9862,0.00843
1.0128,0.00846
1.0382,0.00854
1.0638,0.00862
1.0893,0.00866
1.1136,0.00877
1.1395,0.00879
1.1637,0.00887
1.188,0.00893
1.2111,0.00896
1.2291,0.00895
1.2544,0.00893
1.2768,0.00911
1.2979,0.00934
1.319,0.00957
1.3391,0.00984
1.3578,0.01017
1.3738,0.01063
1.3846,0.01129
1.3907,0.01216
1.3964,0.01304
1.4013,0.01394
1.4059,0.01486
1.4164,0.01669
1.4213,0.01767
1.4268,0.01866
1.432,0.01973
1.4362,0.02091
