Cl,Cd
-0.3625,0.12702
-0.359431,0.1232283
-0.357342,0.1198678
-0.352256,0.1176757
-0.34922,0.1149988
-0.345395,0.109798
-0.338808,0.1062964
-0.324357,0.1022769999999999
-0.31272,0.0968012
-0.298878,0.0917818
-0.27573,0.0827799999999999
-0.260484,0.0773889
-0.258284,0.0733728
-0.2565469999999999,0.0691938
-0.241422,0.0656386
-0.192675,0.0578655
-0.148464,0.0493644
-0.108151,0.0426116
-0.0595619999999999,0.0337692
-0.01638,0.0300207
0.00832,0.027676
0.0219009999999999,0.0254167
0.023542,0.0214299999999999
0.0387769999999999,0.0198394
0.0732679999999999,0.0187176
0.100475,0.0187125
0.1198679999999999,0.0180404
0.1319,0.0154266999999999
0.1494319999999999,0.0138616
0.184878,0.0129793999999999
0.21198,0.013171
0.231579,0.0132496
0.250012,0.0117788
0.280221,0.0108218999999999
0.3024299999999999,0.0107724
0.3180999999999999,0.010612
0.33586,0.0104744
0.3565600000000001,0.0102521
0.3909259999999999,0.0100928
0.419383,0.0099602
0.43918,0.0097639999999999
0.4596669999999999,0.0096446
0.4810439999999999,0.0096258
0.5148240000000001,0.0095502
0.545944,0.0095012
0.56812,0.009521
0.590458,0.0095516
0.6126130000000001,0.0096071
0.7663639999999989,0.009146
0.909971,0.0087716
0.93255,0.008895
0.955521,0.0089939
0.9888479999999998,0.0091796
1.022687,0.0093905
1.04475,0.0095344
1.067115,0.0096685
1.08906,0.0098236
1.119977,0.0100719
1.154198,0.0103314
1.175305,0.0105284
1.19344,0.010902
1.203241,0.012459
1.218004,0.014635
1.245861,0.0152886999999999
1.2597120000000002,0.0158188
1.271715,0.0163264999999999
1.288464,0.0168724
1.308396,0.0176115999999999
1.319036,0.0181583999999999
1.325545,0.0189396
1.32559,0.0200609999999999
1.3323870000000002,0.0212015
1.348536,0.0224232
1.353594,0.0234212999999999
1.358944,0.0244356
1.37075,0.0251425
1.375376,0.0266991999999999
1.379077,0.0292479
1.37867,0.0310067999999999
1.376135,0.0330512999999999
1.36984,0.035584
1.359956,0.0391791999999999
1.334342,0.0462423999999999
1.319959,0.0505373
1.321368,0.0533539999999999
1.31568,0.0575105
1.307486,0.0642066
1.3035679999999998,0.0678232999999999
1.305488,0.0712556
1.29616,0.0750583
1.29194,0.0789419999999999
1.285658,0.0859944
1.281904,0.090068
1.278206,0.0936697999999999
1.274024,0.0977582
1.2693,0.1019034999999999
1.261548,0.1099383999999999
1.257744,0.1143409
1.252596,0.1183433999999999
1.2355,0.13218
