Cl,Cd
-0.6663,0.10146
-0.6844,0.09053
-0.7102,0.07914
-0.6989,0.07713
-0.7172,0.06997
-0.7331,0.06405
-0.7596,0.05738
-0.7382,0.05748
-0.8116,0.04657
-0.8259,0.0431
-0.8402,0.03978
-0.8441,0.03753
-0.8529,0.03493
-0.8196,0.03627
-0.8655,0.03005
-0.8528,0.02933
-0.8417,0.02849
-0.8468,0.026
-0.8333,0.02534
-0.8254,0.02395
-0.8102,0.02336
-0.7984,0.02235
-0.783,0.02162
-0.7701,0.02061
-0.7536,0.01998
-0.7376,0.01929
-0.7233,0.01846
-0.704,0.01806
-0.686,0.01752
-0.6686,0.01692
-0.6574,0.01582
-0.6389,0.01532
-0.6207,0.0148
-0.6009,0.01441
-0.5798,0.01414
-0.5623,0.01358
-0.5435,0.01312
-0.5242,0.01273
-0.5039,0.01239
-0.4833,0.01208
-0.4632,0.01177
-0.4446,0.01139
-0.4257,0.01105
-0.4085,0.01068
-0.3917,0.01026
-0.3774,0.00978
-0.364,0.00931
-0.3543,0.00877
-0.3526,0.00815
-0.3586,0.0076
-0.3654,0.00692
-0.3661,0.00633
-0.3484,0.00618
-0.324,0.00616
-0.2978,0.00618
-0.2711,0.00622
-0.2435,0.00628
-0.2166,0.00632
-0.1876,0.00637
-0.1598,0.00644
-0.1314,0.0065
-0.1021,0.00662
-0.0746,0.00677
-0.0438,0.007
-0.0154,0.00714
0.0122,0.00718
0.0406,0.00716
0.0696,0.00715
0.0987,0.00716
0.1276,0.00718
0.1564,0.00719
0.1853,0.00721
0.2141,0.00721
0.2432,0.00719
0.272,0.00715
0.299,0.00696
0.328,0.00685
0.3549,0.00676
0.383,0.00666
0.4113,0.00662
0.4385,0.00658
0.4663,0.00655
0.4934,0.00655
0.5196,0.00652
0.5449,0.00651
0.5697,0.00653
0.5876,0.00666
0.5794,0.00734
0.5628,0.00799
0.5535,0.00869
0.5483,0.00948
0.5487,0.01023
0.554,0.01084
0.5615,0.01148
0.5718,0.01205
0.5825,0.01265
0.5957,0.01318
0.6093,0.01372
0.6243,0.01417
0.6402,0.01462
0.6558,0.01511
0.6712,0.01561
0.6877,0.01608
0.7051,0.01652
0.7219,0.01696
0.7375,0.01748
0.7556,0.01788
0.7717,0.0184
0.7873,0.01896
0.8045,0.01944
0.8206,0.01993
0.8344,0.02058
0.8504,0.02113
0.8626,0.02195
0.8769,0.02259
0.886,0.02359
0.9002,0.02427
0.9122,0.02513
0.9232,0.02604
0.9368,0.02679
0.9431,0.02839
0.9516,0.03003
0.9651,0.03176
0.9957,0.0321
0.9889,0.03583
1.0071,0.03738
1.0147,0.03983
1.0153,0.04218
1.0162,0.04428
1.0141,0.04678
1.0115,0.04945
1.0046,0.05274
0.9964,0.05635
0.9823,0.06092
0.9806,0.06415
0.9628,0.0698
0.9509,0.07495
0.9307,0.08182
0.9231,0.08696
0.8905,0.09688
0.8654,0.10603
0.8426,0.11512
0.8114,0.12612
0.7845,0.13672
