Cl,Cd
-0.3149,0.09533
-0.3122,0.09142
-0.3107,0.08719
-0.302,0.08185
-0.2953,0.07652
-0.298,0.07196
-0.3028,0.06711
-0.3085,0.06211
-0.3178,0.05658
-0.3314,0.05065
-0.372,0.04071
-0.3953,0.03094
-0.4547,0.02326
-0.4416,0.01929
-0.4221,0.01665
-0.3991,0.01511
-0.3744,0.01401
-0.349,0.01321
-0.3226,0.01266
-0.2959,0.0122
-0.2714,0.01119
-0.2445,0.01078
-0.1902,0.01006
-0.163,0.00973
-0.1353,0.00946
-0.1081,0.00904
-0.0803,0.00885
-0.0525,0.00857
-0.025,0.00824
0.0026,0.00792
0.0298,0.00764
0.0573,0.0073
0.0844,0.00702
0.112,0.00675
0.1394,0.00655
0.1672,0.00637
0.1944,0.00615
0.2216,0.00595
0.2488,0.00577
0.2753,0.00558
0.3014,0.00539
0.3268,0.00525
0.3515,0.00517
0.4069,0.0052
0.4435,0.00528
0.4819,0.00538
0.52,0.00549
0.5556,0.0056
0.5806,0.00573
0.6058,0.00586
0.6312,0.00601
0.6566,0.00616
0.6823,0.00632
0.7081,0.00649
0.734,0.00667
0.786,0.00706
0.8121,0.00726
0.8382,0.00747
0.8642,0.00769
0.8902,0.00792
0.9161,0.00816
0.9679,0.00864
0.9936,0.00889
1.0193,0.00914
1.0447,0.00942
1.0699,0.00971
1.095,0.01
1.1203,0.01026
1.145,0.01057
1.1693,0.01091
1.1941,0.0112
1.2181,0.01154
1.2418,0.01189
1.2657,0.01222
1.2882,0.01264
1.3116,0.01298
1.3337,0.0134
1.3557,0.01381
1.3771,0.01424
1.3974,0.01472
1.4177,0.01518
1.4356,0.01577
1.4546,0.01624
1.4703,0.01688
1.4853,0.01739
1.4947,0.01811
1.5066,0.01871
1.5146,0.01958
1.5251,0.02037
1.5419,0.02238
1.5486,0.0236
1.5556,0.02487
1.5625,0.02622
1.5666,0.02785
1.573,0.02936
1.5756,0.03128
1.5799,0.03311
1.5829,0.03515
1.5835,0.03749
1.5839,0.03993
