Cl,Cd
-0.2692,0.09198
-0.2674,0.08727
-0.2648,0.08243
-0.2523,0.07755
-0.2397,0.0727
-0.2273,0.06954
-0.2116,0.06674
-0.1943,0.06389
-0.1755,0.06097
-0.1553,0.05799
-0.1336,0.05491
-0.1107,0.05181
-0.0867,0.04866
-0.0498,0.04183
-0.0272,0.037
-0.0044,0.03501
0.02,0.03334
0.0452,0.03174
0.0713,0.03009
0.0982,0.02836
0.1256,0.02654
0.1567,0.02217
0.1834,0.02085
0.2108,0.01989
0.2386,0.01905
0.2669,0.01815
0.298,0.01786
0.325,0.0157
0.3536,0.01507
0.3824,0.01453
0.4125,0.01484
0.4408,0.01334
0.4697,0.01284
0.4986,0.01252
0.5277,0.01217
0.5567,0.01177
0.5858,0.01159
0.615,0.01025
0.644,0.01007
0.673,0.00995
0.7017,0.00969
0.7305,0.00962
0.7593,0.00959
0.7885,0.00952
0.8176,0.00951
0.8464,0.00949
0.875,0.00954
0.9042,0.00952
0.933,0.0094
0.9587,0.00777
0.9869,0.00793
1.0157,0.00801
1.0443,0.00811
1.0726,0.00824
1.1005,0.00842
1.1291,0.00851
1.1574,0.00863
1.1852,0.00882
1.2133,0.00895
1.2412,0.00911
1.2686,0.00932
1.2962,0.0095
1.3232,0.00974
1.3501,0.00999
1.3767,0.01026
1.4026,0.01058
1.4537,0.01129
1.4787,0.01167
1.5032,0.01208
1.528,0.01244
1.5518,0.01287
1.5758,0.01326
1.5983,0.01377
1.6213,0.0142
1.6429,0.01471
1.6647,0.01519
1.6863,0.01564
1.7048,0.0163
1.7249,0.0168
1.739,0.01759
1.7505,0.01848
1.7575,0.01993
1.7654,0.02163
1.7685,0.02392
1.7629,0.02709
1.7403,0.03442
1.732,0.03776
1.7273,0.04077
1.7226,0.04379
1.716,0.04704
1.7095,0.0504
1.7068,0.05346
1.7073,0.05623
1.7056,0.0593
1.7026,0.06251
1.6982,0.06597
1.6912,0.0698
1.6828,0.07383
1.6834,0.07673
1.6824,0.07991
