Cl,Cd
-0.5309,0.09145
-0.5431,0.08626
-0.5519,0.07833
-0.5465,0.07487
-0.5384,0.07129
-0.5288,0.06731
-0.5171,0.06349
-0.5036,0.05929
-0.4882,0.05494
-0.4709,0.05054
-0.4453,0.04545
-0.4235,0.04069
-0.403,0.03599
-0.3903,0.02786
-0.3672,0.02634
-0.3432,0.02476
-0.3182,0.02334
-0.2898,0.02265
-0.2625,0.02161
-0.2409,0.01653
-0.2142,0.0157
-0.1871,0.01495
-0.159,0.01257
-0.1312,0.01191
-0.1036,0.01105
-0.0763,0.01033
-0.0484,0.01005
-0.0222,0.00912
0.0327,0.00839
0.0606,0.00818
0.0886,0.00801
0.1167,0.00788
0.1449,0.00781
0.1728,0.0076
0.1958,0.00637
0.2447,0.00501
0.2969,0.00507
0.3236,0.00512
0.3503,0.00519
0.3771,0.00527
0.4039,0.00535
0.4307,0.00543
0.4575,0.00552
0.4844,0.00562
0.5112,0.00573
0.538,0.00585
0.5649,0.00599
0.5917,0.00613
0.6185,0.00628
0.6452,0.00645
0.6719,0.00663
0.6986,0.00682
0.7252,0.00701
0.7518,0.00724
0.7783,0.00747
0.8047,0.00772
0.831,0.00796
0.8573,0.00822
0.8835,0.0085
0.9095,0.00881
0.9354,0.00914
0.9866,0.00992
1.0121,0.0103
1.0374,0.01072
1.0623,0.01118
1.0871,0.01164
1.1116,0.01216
1.1353,0.01276
1.1579,0.01356
1.1769,0.01488
1.1992,0.01559
1.2213,0.0163
1.241,0.01729
1.2613,0.0181
1.2812,0.01888
1.2992,0.01981
1.3156,0.02081
1.3297,0.02192
1.3415,0.0231
1.3447,0.02454
1.3436,0.02629
1.3436,0.02842
1.3436,0.03085
1.3425,0.03359
1.3376,0.03693
1.3342,0.04023
1.3257,0.04429
1.3165,0.04858
1.3025,0.05365
1.2899,0.05871
1.284,0.06293
1.2685,0.06883
1.2616,0.07363
1.2454,0.08004
1.2336,0.08593
1.2211,0.09209
1.2096,0.09822
1.1985,0.10442
1.1881,0.11063
