Cl,Cd
-0.5554,0.08229
-0.5620930000000001,0.075888
-0.563522,0.0695518
-0.562326,0.0641004
-0.56132,0.059376
-0.5577150000000001,0.0545755
-0.546194,0.0492462
-0.506433,0.0326217
-0.481224,0.027178
-0.460924,0.0253464999999999
-0.43546,0.025009
-0.412796,0.023951
-0.396712,0.0202603999999999
-0.376411,0.0179998
-0.35278,0.0152034
-0.3284,0.012904
-0.303024,0.012126
-0.2776600000000001,0.0114764
-0.252716,0.0108831999999999
-0.228121,0.0103507
-0.20338,0.009904
-0.1784649999999999,0.0095553
-0.153934,0.0092376
-0.129874,0.0089101
-0.1061519999999999,0.0085756
-0.082375,0.0081725
-0.057138,0.0079582
-0.030965,0.0077549
-0.0064439999999999,0.0073279999999999
0.0120049999999999,0.0061913
0.0301099999999999,0.005276
0.051056,0.0047669
0.0911759999999999,0.0044788
0.1437859999999999,0.0049313
0.1812279999999999,0.0050574
0.2188599999999998,0.0050695
0.2564040000000001,0.0050976
0.288959,0.0055717
0.323818,0.0061459999999999
0.3576179999999999,0.0066117999999999
0.3906199999999998,0.0070019999999999
0.4232719999999998,0.0073340999999999
0.452164,0.0076172
0.477705,0.0078391
0.5025080000000001,0.008002
0.544045,0.0082189999999999
0.5778719999999999,0.0084029999999999
0.6027629999999999,0.0085072
0.6276360000000001,0.0086128
0.652309,0.0087548
0.677,0.00887
0.701738,0.0089711
0.7261999999999998,0.0091192
0.750655,0.0092528
0.7751239999999999,0.0093607999999999
0.799215,0.0095125
0.829832,0.0099076
0.867199,0.0106444
0.88958,0.0109962
0.912051,0.0113251999999999
0.93492,0.0115699999999999
0.957225,0.0118729
0.978868,0.0122542
0.999597,0.0127419
1.021648,0.0130175999999999
1.0440299999999998,0.013233
1.0659459999999998,0.0134856
1.087577,0.0137571999999999
1.1086319999999998,0.0140863999999999
1.1283789999999998,0.0145463999999999
1.1481599999999996,0.0149579999999999
1.170036,0.0151218
1.191564,0.015308
1.211786,0.0156154
1.2313,0.0159842
1.247325,0.0167
1.262936,0.0174284
1.27854,0.0180992
1.293136,0.0188181999999999
1.306038,0.0196532999999999
1.3176,0.0205539999999999
1.329496,0.0213574999999999
1.341102,0.0221281999999999
1.351247,0.0229689999999999
1.359456,0.0238612
1.36509,0.0247955
1.369206,0.0258188
1.373143,0.0269792
1.3763,0.0282819999999999
1.378164,0.0297544999999999
1.37849,0.0314179999999999
1.377271,0.0333004999999999
1.374124,0.0354699999999999
1.368804,0.0379957999999999
1.360856,0.0410159999999999
1.34987,0.0447684999999999
1.335544,0.0496392
1.316588,0.0563802
1.28989,0.0660486
1.208,0.09099
