Cl,Cd
-1.1982,0.14057
-1.2311,0.1294
-1.2633,0.11885
-1.2938,0.10881
-1.3215,0.09958
-1.3447,0.09124
-1.3646,0.08365
-1.3798,0.0771
-1.391,0.07139
-1.3993,0.06639
-1.4182,0.06029
-1.4348,0.05492
-1.4454,0.05068
-1.4514,0.04715
-1.453,0.04424
-1.4515,0.04176
-1.4478,0.03956
-1.4426,0.03756
-1.4364,0.03572
-1.429,0.03403
-1.4206,0.03246
-1.4105,0.03107
-1.399,0.02983
-1.3853,0.0288
-1.3818,0.02693
-1.3747,0.02544
-1.363,0.02437
-1.3495,0.02348
-1.3357,0.0227
-1.3204,0.02199
-1.3019,0.02134
-1.2814,0.02078
-1.2592,0.02031
-1.2435,0.01914
-1.2217,0.01849
-1.1979,0.01804
-1.1779,0.01767
-1.1561,0.0173
-1.1327,0.01699
-1.1118,0.01629
-1.0887,0.01582
-1.064,0.01547
-1.0389,0.01513
-1.0134,0.01489
-0.9892,0.01429
-0.9635,0.01396
-0.9374,0.01369
-0.9102,0.01346
-0.8849,0.01295
-0.8584,0.01268
-0.8309,0.01245
-0.8037,0.01215
-0.7769,0.0118
-0.7495,0.01158
-0.7212,0.01138
-0.6937,0.01103
-0.6658,0.01081
-0.6378,0.0106
-0.6096,0.01033
-0.5813,0.01006
-0.5531,0.00979
-0.525,0.00953
-0.4967,0.0092
-0.4683,0.00885
-0.4403,0.00838
-0.4122,0.00791
-0.3839,0.00752
-0.3551,0.00706
-0.3266,0.00645
-0.2975,0.00615
-0.2681,0.00604
-0.2385,0.00601
-0.2085,0.00595
-0.1787,0.00591
-0.1489,0.00592
-0.1193,0.00592
-0.0894,0.0059
-0.0596,0.00591
-0.0301,0.00592
0.0,0.00589
0.03,0.00592
0.0595,0.00591
0.0894,0.0059
0.1193,0.00592
0.1489,0.00592
0.1787,0.00591
0.2085,0.00595
0.2384,0.00601
0.268,0.00604
0.2975,0.00615
0.3266,0.00646
0.3551,0.00706
0.3839,0.00752
0.4122,0.00791
0.4403,0.00839
0.4683,0.00885
0.4967,0.0092
0.525,0.00953
0.5531,0.00979
0.5813,0.01006
0.6096,0.01033
0.6379,0.0106
0.6659,0.01081
0.6938,0.01104
0.7212,0.01138
0.7495,0.01158
0.7769,0.0118
0.8037,0.01215
0.8309,0.01245
0.8584,0.01268
0.885,0.01295
0.9103,0.01346
0.9375,0.01369
0.9636,0.01396
0.9893,0.0143
1.0135,0.01489
1.039,0.01513
1.0641,0.01547
1.0888,0.01582
1.112,0.01629
1.1329,0.01699
1.1564,0.0173
1.1781,0.01767
1.1982,0.01804
1.2219,0.01849
1.2437,0.01914
1.2596,0.0203
1.2819,0.02077
1.3023,0.02134
1.3208,0.022
1.3364,0.02269
1.3502,0.02348
1.3638,0.02436
1.3755,0.02543
1.3826,0.02694
1.3863,0.02878
1.3998,0.02983
1.4121,0.03101
1.4219,0.03243
1.4303,0.034
1.4378,0.03569
1.4443,0.03751
1.4497,0.03949
1.4534,0.04169
1.4547,0.04419
1.4533,0.04709
1.4473,0.05063
1.436,0.05495
1.4189,0.0604
1.4026,0.06615
1.3946,0.0711
1.3831,0.07686
1.368,0.0834
1.3485,0.09093
1.3238,0.0995
1.2963,0.10872
1.2662,0.11869
