Cl,Cd
-0.644,0.03653
-0.6489,0.03199
-0.6369,0.02918
-0.6138,0.02625
-0.5826,0.02393
-0.5528,0.02208
-0.5265,0.02077
-0.5059,0.01981
-0.4873,0.01909
-0.449,0.01798
-0.432,0.01686
-0.4137,0.01586
-0.3924,0.01525
-0.3698,0.01482
-0.3463,0.01441
-0.3225,0.01406
-0.2981,0.01375
-0.2735,0.01337
-0.249,0.013
-0.2245,0.01267
-0.1993,0.01233
-0.1738,0.012
-0.148,0.01173
-0.1224,0.01143
-0.099,0.0109
-0.0733,0.01063
-0.0471,0.0104
-0.0208,0.01018
0.0055,0.00999
0.0318,0.00983
0.0589,0.00974
0.0842,0.00941
0.1108,0.00922
0.1375,0.00907
0.1643,0.00895
0.1907,0.00881
0.2173,0.00865
0.2441,0.00852
0.2705,0.00836
0.2967,0.00823
0.3227,0.00808
0.3488,0.0079
0.3752,0.00782
0.4011,0.00775
0.4276,0.00765
0.4529,0.00758
0.4781,0.0075
0.5022,0.0075
0.5235,0.0076
0.5442,0.00777
0.5668,0.00787
0.6085,0.00746
0.6227,0.00703
0.6371,0.00664
0.7039,0.00686
0.7517,0.00702
0.8401,0.00736
0.8883,0.00754
0.9107,0.00762
0.9319,0.00769
0.9516,0.00782
0.9722,0.00792
0.993,0.00802
1.0119,0.00818
1.0335,0.00827
1.0524,0.00844
1.0734,0.00855
1.0923,0.00873
1.1125,0.00888
1.1308,0.00909
1.1485,0.00932
1.1647,0.00958
1.1781,0.00987
1.1902,0.01021
1.2012,0.01063
1.2128,0.01109
1.2259,0.01153
1.2395,0.01198
1.2536,0.01244
1.2683,0.01289
1.2839,0.01332
1.2993,0.01378
1.3296,0.01477
1.3442,0.01532
1.3584,0.01591
1.3731,0.0165
1.386,0.01721
1.3995,0.01791
1.4123,0.01867
1.4236,0.01956
1.435,0.02046
1.4465,0.02139
1.4564,0.02245
1.4684,0.0234
1.4796,0.02443
1.4887,0.02563
1.4972,0.02692
1.5093,0.02797
1.519,0.02921
1.5277,0.03055
1.534,0.03213
1.5383,0.03392
1.5486,0.03521
1.5569,0.03671
1.5641,0.03834
1.5699,0.04012
1.5741,0.0421
1.5756,0.04439
1.5743,0.04702
1.5777,0.04925
1.5844,0.05118
1.5871,0.05357
1.5906,0.05592
1.5926,0.0585
1.5937,0.06123
1.5929,0.06421
1.5898,0.06751
1.5816,0.07146
1.5775,0.07496
1.5794,0.07772
1.5803,0.08056
