Cl,Cd
-0.5172,0.04827
-0.5354,0.03916
-0.5211,0.03293
-0.4937,0.02807
-0.4589,0.02432
-0.4197,0.02141
-0.3859,0.01991
-0.3542,0.01894
-0.3209,0.01704
-0.2897,0.01621
-0.2591,0.01566
-0.2282,0.0151
-0.1977,0.01459
-0.167,0.0141
-0.1366,0.01368
-0.1066,0.01335
-0.0758,0.01271
-0.0457,0.01236
-0.0157,0.01212
0.0145,0.0119
0.0449,0.01167
0.075,0.0115
0.1062,0.01114
0.1371,0.01088
0.1674,0.01075
0.1976,0.01064
0.2279,0.01051
0.2587,0.0103
0.289,0.0102
0.3192,0.01012
0.35,0.00994
0.3801,0.00986
0.4099,0.00984
0.4396,0.00985
0.4703,0.0097
0.5006,0.00961
0.5308,0.00954
0.5607,0.00951
0.5912,0.0094
0.6217,0.00927
0.6518,0.00922
0.6816,0.0092
0.7114,0.00919
0.7415,0.00915
0.7714,0.00914
0.8013,0.0091
0.8315,0.00901
0.8615,0.00894
0.8914,0.00887
0.9215,0.00878
0.9522,0.00858
0.9812,0.00862
1.0102,0.00872
1.0394,0.00873
1.0685,0.00873
1.0975,0.00873
1.1264,0.00876
1.1552,0.00878
1.1835,0.00885
1.2407,0.00891
1.2693,0.00892
1.2976,0.00895
1.3251,0.00903
1.3538,0.00902
1.381,0.00908
1.4087,0.00912
1.4347,0.00924
1.4569,0.00962
1.4774,0.01013
1.4995,0.01054
1.5231,0.01084
1.5463,0.01115
1.57,0.01141
1.5929,0.0117
1.616,0.01195
1.6384,0.01221
1.6575,0.01209
1.6774,0.01248
1.6997,0.01272
1.7175,0.0131
1.7365,0.01342
1.754,0.01383
1.7714,0.01425
1.7882,0.01471
1.8046,0.01521
1.8193,0.01581
1.8333,0.01647
1.8433,0.01737
1.8485,0.01859
1.8488,0.02018
1.8401,0.02248
1.8226,0.02558
1.8078,0.0287
1.7983,0.03154
1.7745,0.03573
1.7585,0.0395
1.7581,0.04199
1.7614,0.04421
1.764,0.04653
1.7668,0.04891
