Cl,Cd
-0.5953,0.10758
-0.5928,0.10409
-0.5912,0.10071
-0.5843,0.0971
-0.5752,0.09343
-0.5644,0.08972
-0.5519,0.08596
-0.5377,0.08218
-0.5218,0.07833
-0.4973,0.07451
-0.4743,0.07067
-0.4529,0.06696
-0.4315,0.06338
-0.409,0.05989
-0.386,0.05648
-0.3629,0.05311
-0.3391,0.04984
-0.3192,0.04522
-0.2974,0.04243
-0.2738,0.03986
-0.2488,0.03733
-0.2229,0.03484
-0.1963,0.03237
-0.1692,0.02992
-0.141,0.02746
-0.1097,0.02516
-0.0811,0.02265
-0.0532,0.02009
0.1974,0.00947
0.225,0.0091
0.2516,0.00858
0.2793,0.00839
0.3074,0.00828
0.3357,0.00822
0.364,0.0082
0.3916,0.00805
0.4198,0.00806
0.4304,0.00613
0.4666,0.00644
0.5231,0.00725
0.5606,0.00911
0.5976,0.00941
0.6457,0.00968
0.681,0.00989
0.7166,0.01014
0.7515,0.01044
0.7834,0.01077
0.8094,0.0111
0.8352,0.01144
0.8608,0.01181
0.8863,0.01221
0.9114,0.01265
0.9362,0.01314
0.9608,0.01366
0.9849,0.01422
1.0085,0.01483
1.0315,0.01551
1.0525,0.01662
1.0689,0.01871
1.0942,0.01823
1.1173,0.01835
1.1406,0.0184
1.1636,0.01852
1.1866,0.01864
1.2107,0.01854
1.2283,0.01951
1.2628,0.01771
1.2871,0.01765
1.3044,0.01878
1.3199,0.02005
1.3358,0.02107
1.3493,0.02227
1.36,0.02365
1.3673,0.02557
1.3653,0.02792
1.3631,0.03082
1.3575,0.03431
1.3463,0.03852
1.3443,0.0417
1.3448,0.04461
1.3443,0.04766
1.3419,0.051
1.3372,0.05467
1.3311,0.05859
1.3245,0.0627
1.317,0.06714
1.3082,0.07197
1.2987,0.07702
1.2886,0.08231
1.2766,0.08809
1.2636,0.09414
1.2486,0.10077
1.2332,0.10759
1.2161,0.11495
1.1981,0.12276
1.1792,0.13097
1.1584,0.13998
1.1362,0.14976
1.1101,0.16102
