Cl,Cd
-0.3173,0.11644
-0.317894,0.1124701
-0.64326,0.0294828
-0.637678,0.0252098
-0.621268,0.0231907999999999
-0.6022649999999999,0.021609
-0.580996,0.0203738
-0.557566,0.01937
-0.532532,0.018702
-0.5111169999999999,0.0170393
-0.48643,0.016322
-0.460493,0.0159039999999999
-0.434456,0.0154728
-0.385625,0.0145587
-0.355924,0.0140946
-0.328995,0.0138275
-0.30558,0.0128744
-0.279324,0.0125256999999999
-0.252478,0.012326
-0.225244,0.0121199
-0.1979999999999999,0.011848
-0.172355,0.0113476
-0.1454719999999999,0.0110584
-0.117917,0.0108714
-0.090144,0.0107236
-0.043125,0.0101874999999999
-0.009202,0.0098794
0.017856,0.0096402
0.0450719999999999,0.0094548
0.072183,0.0092112
0.0982299999999999,0.00885
0.12256,0.0083366999999999
0.143532,0.007582
0.154925,0.0064925999999999
0.2007619999999997,0.0061097999999999
0.2357749999999999,0.0061915
0.272424,0.0063644
0.3213930000000001,0.0066353
0.4097399999999997,0.0068492
0.4742599999999999,0.006849
0.50678,0.0067919999999999
0.5400449999999999,0.0067151
0.574784,0.0066004
0.6086090000000001,0.0064816
0.6418600000000001,0.0063964
0.6748599999999999,0.006326
0.7074579999999999,0.0062521999999999
0.7370220000000001,0.0062041
0.7643559999999998,0.00619
0.7919289999999999,0.0062002
0.8336,0.00629
0.8892850000000001,0.0065415
0.931636,0.0068352
0.959413,0.0070869
0.986942,0.0074186
1.01396,0.007856
1.039876,0.0084147999999999
1.064334,0.0090695
1.09407,0.0101624
1.12214,0.0115740999999999
1.13476,0.012594
1.143367,0.0136395
1.141546,0.0149146
1.132745,0.0162497
1.132448,0.017048
1.135315,0.0178224999999999
1.140166,0.0185752
1.145347,0.0193441
1.151316,0.0201127999999999
1.157832,0.0208918
1.16547,0.0216489999999999
1.174426,0.0223688
1.182752,0.0231488
1.189835,0.0240397999999999
1.20036,0.0247698
1.2129249999999998,0.02577
1.226848,0.0274883999999999
1.231867,0.0287394
1.24444,0.029538
1.256005,0.0304625999999999
1.26634,0.031526
1.275906,0.0326941
1.28154,0.0342195999999999
1.282093,0.0362185
1.294608,0.0372819999999999
1.30557,0.0384955
1.315188,0.0398616
1.3249069999999998,0.0415445999999999
1.336856,0.0448308
1.3353270000000002,0.0474345
1.33228,0.0502399999999999
1.3398759999999998,0.0520391
1.3460679999999998,0.0540275999999999
1.350545,0.0562358999999999
1.35398,0.0585876
1.35692,0.0610299999999999
1.359276,0.0636083999999999
1.361094,0.0663006
1.36083,0.0692991999999999
1.3355,0.08187
