Cl,Cd
-1.2442,0.07495
-1.2453,0.07168
-1.2451,0.0686
-1.2451,0.06549
-1.2432,0.06265
-1.2401,0.06
-1.2446,0.05654
-1.2494,0.0531
-1.2501,0.05015
-1.248,0.04757
-1.244,0.0452
-1.2392,0.04295
-1.2335,0.04084
-1.2263,0.03893
-1.2175,0.0372
-1.2075,0.0356
-1.2077,0.03319
-1.203,0.0313
-1.1952,0.02971
-1.1855,0.02833
-1.1748,0.02709
-1.1632,0.02596
-1.1501,0.02499
-1.1405,0.02387
-1.1337,0.02267
-1.1254,0.02173
-1.1177,0.02094
-1.1118,0.02029
-1.109,0.01976
-1.1115,0.01935
-1.0898,0.01854
-1.0631,0.01781
-1.0341,0.01721
-1.0048,0.01658
-0.9768,0.01596
-0.9497,0.01536
-0.9219,0.01477
-0.8939,0.01419
-0.874,0.01374
-0.852,0.01333
-0.8339,0.01296
-0.816,0.01261
-0.7965,0.01232
-0.7796,0.012
-0.7598,0.01173
-0.7392,0.01141
-0.7192,0.01104
-0.6995,0.01065
-0.679,0.01026
-0.6573,0.00995
-0.6341,0.00969
-0.6103,0.00947
-0.586,0.0093
-0.5603,0.00915
-0.5347,0.00905
-0.5092,0.00891
-0.4827,0.00883
-0.4571,0.00872
-0.4305,0.00864
-0.4046,0.00858
-0.3784,0.00849
-0.352,0.0084
-0.3257,0.00835
-0.2994,0.00823
-0.2735,0.00817
-0.2205,0.00803
-0.1937,0.00799
-0.1666,0.00797
-0.1405,0.00794
-0.1129,0.00793
-0.0865,0.00791
-0.0327,0.00793
-0.0057,0.00797
0.0204,0.008
0.0475,0.00803
0.0743,0.00805
0.1282,0.00813
0.1551,0.00821
0.1818,0.00823
0.2088,0.0083
0.2355,0.00834
0.2625,0.0084
0.2886,0.00848
0.3155,0.00852
0.3415,0.00863
0.3673,0.00872
0.4189,0.00894
0.4703,0.00918
0.4952,0.00932
0.5211,0.00943
0.5462,0.00958
0.5715,0.0097
0.5961,0.00986
0.6204,0.01003
0.6444,0.01021
0.6679,0.01046
0.6901,0.01073
0.7104,0.01112
0.7283,0.01159
0.7406,0.01224
