Cl,Cd
-1.0113,0.07601
-1.0707,0.06077
-1.099,0.04855
-1.1169,0.0393
-1.1355,0.03436
-1.1483,0.0312
-1.147,0.02874
-1.137,0.02706
-1.1225,0.0258
-1.1061,0.02473
-1.0891,0.02369
-1.0717,0.0227
-1.0542,0.02174
-1.0364,0.02087
-1.0177,0.02013
-1.0026,0.01894
-0.9873,0.0178
-0.9684,0.01713
-0.9489,0.01659
-0.9292,0.01607
-0.9092,0.0156
-0.8885,0.01525
-0.8707,0.01438
-0.8497,0.01404
-0.8227,0.01373
-0.7897,0.01344
-0.7577,0.01282
-0.7238,0.01265
-0.6892,0.01253
-0.6567,0.01203
-0.624,0.01175
-0.5896,0.01153
-0.5542,0.01138
-0.5195,0.01093
-0.485,0.01042
-0.4522,0.01016
-0.4204,0.00991
-0.3876,0.00968
-0.3551,0.0094
-0.3277,0.00896
-0.2986,0.00868
-0.2708,0.00846
-0.2435,0.00826
-0.2163,0.00806
-0.1895,0.00781
-0.1627,0.00756
-0.1361,0.0073
-0.1091,0.0071
-0.082,0.00692
-0.055,0.00675
-0.0278,0.00659
-0.0006,0.00643
0.0267,0.00629
0.0539,0.00616
0.081,0.006
0.1077,0.00578
0.1344,0.00558
0.161,0.00541
0.1874,0.00523
0.2133,0.00504
0.2392,0.00493
0.2641,0.00482
0.2876,0.00476
0.3127,0.00479
0.3433,0.00489
0.3777,0.00501
0.4143,0.00514
0.4881,0.00546
0.5127,0.00565
0.5377,0.0058
0.5629,0.00596
0.5883,0.00611
0.6135,0.00628
0.6386,0.00649
0.6637,0.00674
0.6888,0.007
0.7138,0.0073
0.7383,0.00767
0.7625,0.0081
0.7865,0.00856
0.8102,0.00907
0.8339,0.00958
0.8575,0.01011
0.8816,0.01059
0.9065,0.01098
0.9321,0.01126
0.9573,0.01159
0.982,0.01197
1.0056,0.01249
1.031,0.01275
1.056,0.01305
1.0807,0.01339
1.105,0.01375
1.1285,0.01419
1.1489,0.01494
1.1721,0.01537
1.1967,0.01564
1.2207,0.01594
1.2445,0.01626
1.2667,0.01673
