Cl,Cd
-0.3548,0.14871
-0.3664,0.14075
-0.7735,0.03241
-0.7511,0.02975
-0.7266,0.02778
-0.7004,0.02603
-0.6781,0.02444
-0.6548,0.023
-0.6336,0.02178
-0.6122,0.02069
-0.5913,0.01973
-0.5694,0.01885
-0.5467,0.01805
-0.5231,0.01732
-0.4992,0.01667
-0.4743,0.01608
-0.449,0.01556
-0.4234,0.01512
-0.3997,0.01412
-0.3749,0.01346
-0.3492,0.01302
-0.3233,0.01269
-0.297,0.01241
-0.2702,0.01215
-0.243,0.01189
-0.2157,0.01164
-0.1882,0.01139
-0.1605,0.01116
-0.1327,0.01096
-0.1055,0.01055
-0.0778,0.01028
-0.0499,0.01009
-0.0217,0.0099
0.0063,0.00977
0.0347,0.0096
0.0624,0.0094
0.0909,0.00925
0.1189,0.00911
0.1472,0.00897
0.1752,0.00888
0.2038,0.00887
0.2322,0.00891
0.2604,0.00895
0.2886,0.009
0.3168,0.00908
0.3447,0.00914
0.3724,0.00917
0.4003,0.00925
0.4282,0.00933
0.4837,0.00938
0.5113,0.00945
0.5397,0.00947
0.5676,0.00956
0.5954,0.00953
0.6236,0.00952
0.6513,0.00957
0.6793,0.00962
0.7075,0.00963
0.7354,0.00965
0.7629,0.00973
0.7909,0.00973
0.8187,0.00965
0.8379,0.00835
0.8851,0.00822
0.9118,0.00831
0.9385,0.00841
0.9649,0.00854
0.9907,0.00872
1.0177,0.00882
1.0445,0.00894
1.0706,0.00911
1.0969,0.00926
1.1238,0.00938
1.1499,0.00956
1.1759,0.00974
1.2022,0.00989
1.2275,0.01013
1.2529,0.01035
1.2775,0.01062
1.3,0.01106
1.3193,0.01173
1.3397,0.01229
1.3615,0.01274
1.3839,0.01313
1.4056,0.01354
1.4291,0.01381
1.4517,0.01413
1.4732,0.0145
1.4936,0.01492
1.514,0.01529
1.5347,0.01557
1.5541,0.01591
1.5725,0.01632
1.5893,0.01681
1.6046,0.0174
1.624,0.01776
1.6423,0.0182
1.6593,0.01873
1.6742,0.0194
1.688,0.02016
1.7049,0.02073
1.7186,0.02154
1.7298,0.02254
1.739,0.02372
1.7445,0.02524
1.7435,0.02734
1.7417,0.02969
1.7424,0.03193
1.7423,0.03439
1.7453,0.03662
1.7463,0.0391
1.7451,0.04186
1.7424,0.04486
1.7378,0.04812
1.7323,0.05156
1.7242,0.05541
1.7195,0.0589
1.715,0.06245
1.7092,0.06622
1.7022,0.07019
1.6943,0.07434
1.6855,0.07866
1.676,0.08311
1.6656,0.08769
1.6547,0.0924
