Cl,Cd
-0.2318,0.10024
-0.2288,0.09638
-0.2268,0.09033
-0.2131,0.08764
-0.1983,0.08446
-0.183,0.08092
-0.1676,0.07687
-0.1549,0.01946
-0.1337,0.01802
-0.0978,0.0154
-0.0624,0.01391
-0.0271,0.01305
0.0085,0.01225
0.0444,0.01151
0.0805,0.01082
0.1172,0.01019
0.1543,0.00965
0.1924,0.00904
0.2173,0.00859
0.2524,0.00818
0.2888,0.00785
0.3289,0.00744
0.3723,0.0069
0.3989,0.00666
0.4389,0.00638
0.4821,0.00613
0.5118,0.00596
0.5506,0.00578
0.5807,0.00569
0.6143,0.00561
0.6451,0.00555
0.6746,0.00551
0.7039,0.00551
0.7325,0.00552
0.7602,0.00555
0.7872,0.00559
0.8137,0.00565
0.8399,0.00572
0.8657,0.0058
0.8914,0.00589
0.9167,0.006
0.9419,0.00611
0.9665,0.00625
0.9911,0.0064
1.0159,0.00655
1.0647,0.00689
1.0893,0.00706
1.1135,0.00725
1.137,0.00747
1.1608,0.00768
1.1839,0.00792
1.2068,0.00813
1.2285,0.00836
1.248,0.00856
1.2654,0.00871
1.2891,0.00905
1.312,0.00945
1.3339,0.00991
1.3553,0.01039
1.3765,0.01086
1.3979,0.0113
1.4183,0.0118
1.4377,0.01236
1.4568,0.01293
1.4754,0.0135
1.494,0.01406
1.5113,0.01472
1.5291,0.01533
1.5459,0.01599
1.5615,0.01672
1.5762,0.01752
1.5876,0.01858
1.5996,0.01957
1.6143,0.02036
1.6297,0.0211
1.6449,0.02183
1.6593,0.02264
1.6722,0.02355
1.6835,0.02461
1.6917,0.0259
1.7008,0.02714
1.7119,0.02824
1.7216,0.02944
1.7309,0.0307
1.7389,0.03211
1.7457,0.03366
1.751,0.03538
1.7553,0.03724
1.7583,0.03929
1.76,0.04154
1.7587,0.0442
1.757,0.04704
1.7519,0.05041
1.7433,0.05438
1.7324,0.05888
1.7215,0.06365
1.709,0.07243
1.7049,0.07675
1.7022,0.08098
1.6961,0.08587
1.6893,0.091
1.6832,0.09615
1.6778,0.1013
1.6697,0.107
1.6622,0.11269
1.6555,0.11832
