Cl,Cd
-0.3383,0.09428
-0.3341,0.0904
-0.3352,0.08588
-0.3255,0.0841
-0.3121,0.082
-0.289,0.07895
-0.2709,0.07563
-0.2495,0.01926
-0.2254,0.01878
-0.2019,0.01826
-0.1792,0.01778
-0.1549,0.0171
-0.1291,0.01581
-0.1023,0.0148
-0.0749,0.01418
-0.0473,0.01355
-0.0207,0.01197
0.007,0.01151
0.035,0.01114
0.063,0.01079
0.091,0.01047
0.119,0.01018
0.1469,0.01001
0.1748,0.00984
0.2027,0.00968
0.2306,0.00937
0.2585,0.00904
0.2866,0.00892
0.3148,0.00886
0.3429,0.00881
0.371,0.00881
0.3991,0.00872
0.4271,0.00871
0.455,0.00877
0.4828,0.0088
0.5106,0.00886
0.5384,0.00895
0.5941,0.00897
0.6219,0.00898
0.6496,0.00905
0.6776,0.00905
0.7051,0.00906
0.7327,0.00889
0.7599,0.00881
0.7868,0.00796
0.8147,0.00807
0.8424,0.00821
0.8698,0.00837
0.8973,0.00854
0.925,0.00865
0.9526,0.00878
0.9801,0.00891
1.0075,0.00906
1.0348,0.00922
1.0618,0.00941
1.0884,0.00964
1.1158,0.00976
1.1431,0.00988
1.1703,0.01002
1.1973,0.01016
1.2242,0.01032
1.2505,0.01055
1.2771,0.01072
1.3043,0.01081
1.331,0.01096
1.3571,0.01118
1.3833,0.01137
1.4099,0.01151
1.4355,0.01177
1.4595,0.01219
1.4725,0.01393
1.4874,0.0154
1.5084,0.01609
1.5295,0.01674
1.5497,0.01743
1.5698,0.01811
1.5895,0.01877
1.6083,0.01947
1.6257,0.02026
1.6439,0.02091
1.66,0.02167
1.6724,0.02266
1.679,0.02377
1.6889,0.02465
1.6965,0.02572
1.7026,0.02699
1.707,0.02848
1.7097,0.03029
1.7094,0.03261
1.7041,0.0358
1.6928,0.04015
1.6775,0.04533
1.6721,0.04934
1.6626,0.05405
1.6491,0.05945
1.6313,0.06551
1.6118,0.07187
1.5909,0.07848
1.57,0.08528
