Cl,Cd
-1.1684,0.08554
-1.2043,0.07599
-1.234,0.0672
-1.2463,0.0611
-1.2601,0.05518
-1.2741,0.04983
-1.277,0.04633
-1.2831,0.04285
-1.2854,0.04009
-1.2863,0.03768
-1.2852,0.03564
-1.2817,0.03392
-1.2774,0.03235
-1.2733,0.03086
-1.2651,0.02971
-1.2575,0.02857
-1.2581,0.02697
-1.2544,0.0257
-1.2481,0.02461
-1.2366,0.02386
-1.2233,0.02321
-1.2108,0.02252
-1.1977,0.02186
-1.1837,0.02126
-1.1685,0.02071
-1.1529,0.0202
-1.1389,0.01958
-1.1287,0.01875
-1.1141,0.01817
-1.0973,0.01771
-1.0789,0.01735
-1.0615,0.01692
-1.0429,0.01656
-1.0238,0.01623
-0.9813,0.01532
-0.9401,0.01485
-0.9202,0.01462
-0.9012,0.01442
-0.8647,0.0137
-0.844,0.01344
-0.823,0.01323
-0.8022,0.01293
-0.7811,0.01265
-0.7588,0.01244
-0.7366,0.01222
-0.7142,0.01193
-0.6909,0.01176
-0.6676,0.0115
-0.6441,0.01129
-0.6197,0.0111
-0.5962,0.01087
-0.5715,0.0107
-0.5476,0.01048
-0.5229,0.01031
-0.4985,0.01012
-0.4741,0.00994
-0.4492,0.00977
-0.4248,0.00962
-0.3999,0.00942
-0.3755,0.00925
-0.3507,0.00909
-0.3261,0.00892
-0.3016,0.00877
-0.2768,0.0086
-0.2528,0.00844
-0.2283,0.00826
-0.2044,0.0081
-0.1802,0.00792
-0.1571,0.00773
-0.136,0.00743
-0.1207,0.00693
-0.1154,0.00627
-0.1105,0.00576
-0.0894,0.00559
-0.0584,0.00559
-0.0266,0.00567
0.002,0.00575
0.0319,0.00587
0.0653,0.00602
0.093,0.0062
0.1682,0.00663
0.2086,0.00689
0.2436,0.00712
0.2599,0.00724
0.3019,0.0075
0.3425,0.00775
0.3822,0.00798
0.4209,0.00824
0.4561,0.00839
0.4884,0.00855
0.5192,0.00867
0.5482,0.0088
0.5581,0.00889
0.5911,0.00902
0.6238,0.00913
0.6558,0.00928
0.6879,0.00941
0.7194,0.00956
0.7501,0.00973
0.7801,0.00988
0.8086,0.01009
0.8358,0.01025
0.8474,0.01046
0.8786,0.01064
0.9099,0.01084
0.9405,0.0111
0.9705,0.01138
0.9991,0.01168
1.0268,0.01196
1.0526,0.01229
1.0754,0.01266
1.0914,0.01308
1.1199,0.01348
1.1475,0.01393
1.1996,0.01491
1.2242,0.01542
1.2462,0.01594
1.2628,0.01653
1.2857,0.01714
1.3098,0.01768
1.33,0.01825
1.3461,0.01896
1.3477,0.01959
1.3422,0.02042
1.3371,0.02147
1.3374,0.02243
1.3375,0.02353
1.3355,0.02489
1.3355,0.02625
1.3373,0.0276
1.3369,0.02921
1.3339,0.03113
1.335,0.03285
1.3353,0.03471
1.3338,0.03683
1.3299,0.03925
1.3252,0.04186
1.3257,0.04409
1.3227,0.04678
1.3194,0.04959
1.3124,0.05293
1.3022,0.05675
1.2963,0.06016
1.2918,0.06349
1.286,0.06701
1.2785,0.07085
1.2693,0.07499
1.2586,0.07942
1.2465,0.08409
1.2318,0.08925
