Cl,Cd
-0.2381,0.12675
-0.5884,0.02989
-0.5846,0.02502
-0.5665,0.02313
-0.5449,0.02194
-0.5247,0.02101
-0.5028,0.02003
-0.4796,0.0191
-0.4574,0.01829
-0.4341,0.01753
-0.4093,0.01689
-0.3853,0.01631
-0.364,0.01502
-0.3398,0.01429
-0.3144,0.01381
-0.2883,0.01336
-0.2621,0.01294
-0.236,0.01252
-0.2093,0.01216
-0.1831,0.01172
-0.1577,0.01115
-0.1307,0.01089
-0.1038,0.01059
-0.0767,0.01034
-0.0493,0.01015
-0.0233,0.00968
0.0038,0.0095
0.0312,0.00932
0.058,0.00909
0.0851,0.00886
0.1122,0.00874
0.1392,0.00852
0.1663,0.00842
0.1934,0.00827
0.2204,0.00818
0.2476,0.00807
0.2742,0.00799
0.3014,0.0079
0.3281,0.00784
0.3548,0.00777
0.3817,0.00773
0.4079,0.00769
0.4346,0.00766
0.4611,0.00764
0.4871,0.00763
0.5136,0.00761
0.5399,0.00762
0.5658,0.00766
0.5922,0.00766
0.6183,0.00768
0.6438,0.00773
0.6703,0.00775
0.696,0.00778
0.7219,0.00781
0.7477,0.00783
0.7732,0.00785
0.7981,0.00775
0.8176,0.00727
0.8914,0.00694
0.9181,0.00706
0.9439,0.00723
0.9712,0.00731
0.9976,0.00745
1.0234,0.00761
1.0507,0.0077
1.0771,0.00783
1.1026,0.00802
1.1297,0.00812
1.1564,0.00824
1.1821,0.0084
1.2078,0.00857
1.2344,0.00868
1.259,0.00889
1.2853,0.00901
1.3097,0.00922
1.3354,0.00937
1.3592,0.0096
1.3845,0.00976
1.4079,0.01002
1.4306,0.0103
1.4528,0.01061
1.4739,0.01096
1.4931,0.01135
1.5101,0.01185
1.5244,0.01249
1.5375,0.01323
1.5493,0.01405
1.5596,0.01496
1.5686,0.01597
1.5768,0.01703
1.5846,0.01815
1.5927,0.01928
1.6003,0.02047
1.6092,0.02162
1.618,0.0228
1.637,0.02519
1.6458,0.02647
1.6538,0.02786
1.6624,0.02925
1.6687,0.03086
