Cl,Cd
-1.216,0.08422
-1.2543,0.07562
-1.2912,0.06738
-1.3243,0.05963
-1.3514,0.05274
-1.3692,0.04719
-1.3863,0.04198
-1.3993,0.03764
-1.4055,0.03444
-1.4081,0.03188
-1.4131,0.02939
-1.4142,0.02746
-1.4114,0.02597
-1.4113,0.02444
-1.4064,0.02331
-1.4021,0.02222
-1.3967,0.02126
-1.388,0.02052
-1.3823,0.01968
-1.3739,0.01903
-1.3655,0.01844
-1.3588,0.01783
-1.3512,0.01741
-1.3501,0.01699
-1.3549,0.01668
-1.3591,0.01646
-1.3542,0.01614
-1.3472,0.01573
-1.3358,0.01542
-1.3248,0.01502
-1.3069,0.01467
-1.2809,0.01435
-1.2558,0.01396
-1.2283,0.01371
-1.201,0.01337
-1.1734,0.0131
-1.1443,0.0129
-1.1149,0.0126
-1.0885,0.01242
-1.0636,0.01216
-1.0362,0.01194
-1.0068,0.01179
-0.9769,0.01158
-0.9457,0.01138
-0.9111,0.01123
-0.8738,0.01106
-0.8324,0.01083
-0.8023,0.01061
-0.7577,0.01039
-0.7088,0.01
-0.6598,0.0097
-0.621,0.00953
-0.5993,0.00934
-0.5716,0.00915
-0.5416,0.009
-0.512,0.00888
-0.4897,0.00874
-0.4642,0.00855
-0.4372,0.00841
-0.413,0.00831
-0.3868,0.00818
-0.3623,0.00801
-0.3364,0.00787
-0.3107,0.00776
-0.2852,0.00765
-0.2627,0.00765
-0.2423,0.00785
-0.2206,0.00807
-0.1985,0.00819
-0.1748,0.0083
-0.1504,0.00841
-0.126,0.00847
-0.101,0.00855
-0.0762,0.0086
-0.0508,0.00862
-0.0254,0.00864
0.0,0.00865
0.0254,0.00864
0.0508,0.00862
0.0762,0.0086
0.1011,0.00855
0.126,0.00847
0.1504,0.00841
0.1748,0.0083
0.1985,0.00819
0.2206,0.00807
0.2424,0.00786
0.2627,0.00765
0.2852,0.00765
0.3107,0.00776
0.3365,0.00787
0.3623,0.00801
0.3868,0.00818
0.413,0.00831
0.4372,0.00841
0.4642,0.00855
0.4897,0.00874
0.5121,0.00888
0.5417,0.009
0.5716,0.00915
0.5994,0.00934
0.6207,0.00952
0.6604,0.0097
0.7088,0.01
0.7579,0.01039
0.8025,0.01061
0.8325,0.01082
0.8739,0.01106
0.9113,0.01122
0.9458,0.01137
0.977,0.01158
1.0069,0.01179
1.0364,0.01194
1.0637,0.01216
1.0886,0.01242
1.1151,0.0126
1.1446,0.01289
1.1737,0.0131
1.2013,0.01337
1.2287,0.01371
1.256,0.01396
1.2813,0.01434
1.3072,0.01467
1.3246,0.01502
1.3358,0.01541
1.3471,0.01573
1.3541,0.01613
1.3592,0.01646
1.3551,0.01668
1.3501,0.01699
1.3515,0.01741
1.3592,0.01783
1.3661,0.01843
1.3745,0.01903
1.3832,0.01967
1.3887,0.02052
1.3974,0.02126
1.4024,0.02225
1.4076,0.02329
1.4118,0.02447
1.4119,0.02601
1.4152,0.02747
1.4146,0.02937
1.4103,0.03181
1.4086,0.03429
1.4007,0.03767
1.3885,0.04194
1.3724,0.04703
1.3545,0.05262
1.3278,0.05948
1.295,0.0672
1.2583,0.07542
1.22,0.08403
