Cl,Cd
-0.3927,0.13
-0.3456,0.12578
-0.5358,0.0919
-0.5625,0.07785
-0.5471,0.0699
-0.5814,0.06135
-0.6026,0.05511
-0.6118,0.05073
-0.6178,0.04694
-0.6268,0.04315
-0.6385,0.03943
-0.645,0.03654
-0.6439,0.03447
-0.6468,0.03225
-0.6488,0.03019
-0.6467,0.02852
-0.6433,0.02705
-0.6393,0.02571
-0.6352,0.02433
-0.6277,0.02323
-0.6205,0.02217
-0.6119,0.02123
-0.6013,0.02047
-0.593,0.01955
-0.5886,0.01852
-0.5866,0.01766
-0.5741,0.01702
-0.5582,0.01642
-0.5395,0.01595
-0.5194,0.0155
-0.4982,0.01505
-0.4757,0.01467
-0.4559,0.01405
-0.4326,0.0137
-0.4085,0.01338
-0.3855,0.01294
-0.3603,0.01271
-0.336,0.01237
-0.3107,0.01207
-0.2847,0.01182
-0.259,0.01152
-0.2328,0.01126
-0.2063,0.01102
-0.1796,0.01079
-0.1528,0.01055
-0.1261,0.01031
-0.0991,0.01008
-0.0719,0.00988
-0.0446,0.00965
-0.0173,0.00939
0.0104,0.00915
0.0381,0.0089
0.066,0.00865
0.094,0.00839
0.122,0.0081
0.1503,0.00781
0.1788,0.00753
0.2075,0.00724
0.2366,0.00704
0.2659,0.00694
0.2954,0.0069
0.3249,0.00689
0.3546,0.00691
0.384,0.00691
0.4137,0.00694
0.4431,0.00696
0.4729,0.00701
0.5021,0.00707
0.5316,0.00714
0.5609,0.00715
0.5898,0.00714
0.619,0.00717
0.6483,0.0072
0.6774,0.00722
0.7063,0.00727
0.7353,0.00734
0.7641,0.00735
0.7928,0.00735
0.8213,0.00735
0.8498,0.00738
0.8785,0.00746
0.9068,0.00746
0.9354,0.00747
0.9634,0.00747
0.9911,0.00753
1.019,0.00754
1.0467,0.00757
1.0737,0.00764
1.1015,0.00768
1.1282,0.00774
1.1546,0.0078
1.1798,0.0079
1.2053,0.00801
1.2293,0.00817
1.2517,0.00839
1.2721,0.00865
1.29,0.00897
1.3062,0.00935
1.3192,0.00978
1.327,0.01023
