Cl,Cd
-0.311,0.11095
-0.3016,0.10873
-0.6839,0.0303
-0.6591,0.02662
-0.6182,0.02373
-0.5845,0.02195
-0.5683,0.02096
-0.55,0.02008
-0.5294,0.01927
-0.5077,0.01851
-0.4848,0.01784
-0.4609,0.01728
-0.413,0.01585
-0.3897,0.01494
-0.3643,0.01438
-0.3386,0.01398
-0.312,0.01361
-0.2854,0.01334
-0.2584,0.01301
-0.2316,0.01268
-0.2047,0.01236
-0.1774,0.01205
-0.1504,0.01182
-0.1227,0.01157
-0.0963,0.01114
-0.0693,0.01081
-0.0421,0.01062
-0.0146,0.01044
0.0131,0.01029
0.0406,0.01016
0.0684,0.01007
0.0955,0.00985
0.123,0.00975
0.1784,0.0096
0.2059,0.00952
0.2337,0.00946
0.2614,0.00938
0.2891,0.00932
0.3167,0.00926
0.3446,0.00923
0.3723,0.00925
0.4005,0.00923
0.4282,0.00925
0.4563,0.00928
0.4841,0.00927
0.5116,0.00932
0.5397,0.00931
0.5672,0.00932
0.5946,0.00934
0.6218,0.00924
0.648,0.00915
0.6735,0.00888
0.6862,0.00783
0.7715,0.0079
0.7963,0.00807
0.8218,0.0082
0.8467,0.00839
0.872,0.00855
0.8968,0.00875
0.922,0.00892
0.9471,0.00911
0.9716,0.00934
0.9971,0.00949
1.0221,0.00969
1.0465,0.00994
1.0719,0.0101
1.0972,0.01027
1.1221,0.01048
1.1463,0.01074
1.1709,0.01096
1.1964,0.01112
1.2212,0.01132
1.2456,0.01155
1.2691,0.01184
1.2926,0.01211
1.3176,0.01228
1.3419,0.01249
1.3655,0.01273
1.3882,0.01303
1.4093,0.0134
1.4325,0.01363
1.4559,0.01385
1.4783,0.0141
1.4996,0.0144
1.5196,0.01475
1.5369,0.01521
1.5568,0.01551
1.5755,0.01578
1.5921,0.01609
1.6075,0.01645
1.6217,0.01689
1.6339,0.01744
1.6423,0.01819
1.6586,0.01863
1.6738,0.01916
1.6878,0.01978
1.7006,0.02052
1.7121,0.02139
1.7212,0.0225
1.7262,0.02401
1.7388,0.02505
1.752,0.02608
1.7629,0.02736
1.7721,0.02882
1.7788,0.03058
1.7828,0.03262
1.7811,0.03527
1.785,0.03737
1.7916,0.03922
1.7968,0.04124
1.7987,0.04358
1.7981,0.04621
1.7951,0.04918
1.7885,0.05261
1.7795,0.05635
1.7714,0.06006
1.7705,0.06298
1.7697,0.06593
1.7652,0.06937
1.7585,0.0731
