Cl,Cd
-0.7296,0.05617
-0.7567,0.04651
-0.7601,0.03984
-0.7516,0.03366
-0.7379,0.02982
-0.7173,0.02754
-0.697,0.02579
-0.6881,0.02472
-0.6774,0.02386
-0.6638,0.02347
-0.6601,0.02183
-0.6509,0.02067
-0.6359,0.01981
-0.6198,0.01912
-0.6017,0.0185
-0.5816,0.01796
-0.5619,0.01742
-0.541,0.01691
-0.5197,0.01638
-0.498,0.01589
-0.4756,0.01543
-0.4526,0.01502
-0.4291,0.01464
-0.4054,0.01427
-0.3815,0.01394
-0.3602,0.01329
-0.3385,0.01272
-0.3151,0.01236
-0.2906,0.01206
-0.2659,0.01181
-0.2412,0.01158
-0.2158,0.01134
-0.1907,0.01115
-0.1645,0.01095
-0.1393,0.0107
-0.1144,0.01039
-0.0881,0.01018
-0.062,0.01004
-0.0353,0.00988
-0.0084,0.00976
0.017,0.00954
0.0439,0.00937
0.0711,0.00925
0.0973,0.00908
0.1242,0.00897
0.1511,0.00877
0.1773,0.00857
0.2035,0.00846
0.231,0.00834
0.2584,0.00826
0.2851,0.0082
0.3119,0.00812
0.339,0.008
0.3655,0.00788
0.3917,0.0078
0.4186,0.00769
0.4456,0.0076
0.4721,0.00756
0.4984,0.00755
0.5525,0.00748
0.5784,0.0075
0.6054,0.00747
0.6316,0.00748
0.6575,0.0075
0.6838,0.0075
0.7085,0.00754
0.7337,0.00753
0.7576,0.00754
0.7797,0.00754
0.7942,0.00725
0.9014,0.00741
0.9221,0.00787
0.9369,0.00828
0.953,0.00863
0.9713,0.00889
0.99,0.00914
1.009,0.00936
1.0283,0.00958
1.0481,0.00976
1.064,0.00999
1.0814,0.01017
1.0998,0.01034
1.1171,0.01057
1.134,0.01083
1.1547,0.011
1.1742,0.01122
1.1922,0.01151
1.2111,0.01178
1.2319,0.012
1.2507,0.0123
1.2681,0.01268
1.2889,0.01292
1.3082,0.01323
1.3258,0.01364
1.3447,0.01399
1.3636,0.01436
1.3802,0.01484
1.3982,0.01527
1.4145,0.0158
1.4304,0.01636
