Cl,Cd
-0.9006,0.08689
-0.9221,0.08045
-0.9449,0.074
-0.9817,0.06611
-1.023,0.05781
-1.0676,0.0491
-1.1256,0.03778
-1.1511,0.03016
-1.1629,0.02631
-1.1733,0.02424
-1.1832,0.02295
-1.1793,0.02184
-1.1704,0.02094
-1.1587,0.02015
-1.1475,0.01926
-1.1328,0.01857
-1.1186,0.01779
-1.1029,0.01708
-1.0862,0.01645
-1.0653,0.01577
-1.0281,0.01501
-0.9895,0.01431
-0.9554,0.01368
-0.9186,0.01306
-0.8877,0.01253
-0.8321,0.01192
-0.7983,0.01164
-0.7747,0.01149
-0.7507,0.01129
-0.7259,0.01109
-0.7,0.01094
-0.6475,0.01061
-0.6211,0.01041
-0.5939,0.0103
-0.567,0.01016
-0.5394,0.01004
-0.5118,0.00993
-0.4842,0.00986
-0.4558,0.0098
-0.4283,0.00968
-0.4,0.00962
-0.3714,0.0096
-0.3436,0.0095
-0.3153,0.00942
-0.287,0.0094
-0.2581,0.00938
-0.2299,0.00933
-0.2016,0.00923
-0.1732,0.0092
-0.1444,0.00919
-0.1156,0.00919
-0.0872,0.00915
-0.0588,0.00907
-0.0305,0.00907
-0.0015,0.00904
0.0271,0.00906
0.056,0.00908
0.0842,0.009
0.1124,0.009
0.1414,0.00898
0.1699,0.009
0.1986,0.00904
0.2272,0.009
0.2553,0.00901
0.284,0.00901
0.3127,0.00904
0.3408,0.00911
0.3694,0.00908
0.3978,0.0091
0.4258,0.00918
0.4545,0.00917
0.4827,0.00919
0.5105,0.00928
0.5389,0.00927
0.5672,0.00931
0.5949,0.00935
0.6226,0.0094
0.6508,0.00941
0.6785,0.00944
0.7055,0.00949
0.7332,0.00949
0.7608,0.00948
0.7877,0.00949
0.8138,0.00953
0.8407,0.00948
0.8666,0.00939
0.8903,0.00929
0.911,0.00917
0.9639,0.00932
0.9899,0.00945
1.0155,0.00962
1.0404,0.00984
1.0661,0.01
1.0923,0.01014
1.118,0.01031
1.143,0.01052
1.1668,0.01081
1.193,0.01094
1.2186,0.01111
1.2433,0.01132
1.2671,0.01157
1.2897,0.01188
1.315,0.01205
1.3394,0.01224
1.3629,0.01248
1.3851,0.01276
1.4051,0.01314
1.4276,0.01337
1.4504,0.01358
1.4717,0.01384
1.4904,0.01414
1.5058,0.01449
1.5176,0.01496
1.5351,0.01527
1.5533,0.01556
1.57,0.01592
1.585,0.01635
1.5978,0.01689
1.6072,0.0176
1.6175,0.01833
1.6332,0.01886
1.6474,0.01949
1.6595,0.02027
1.6695,0.02123
1.6768,0.02243
1.6795,0.02401
1.6911,0.02508
1.7029,0.02616
1.7129,0.02743
1.7199,0.02897
1.7233,0.03086
1.7227,0.03316
1.7244,0.0353
1.7324,0.03693
1.7367,0.03891
1.7368,0.04136
1.7335,0.04419
1.7243,0.04771
1.7231,0.05049
1.7249,0.053
1.7225,0.056
1.7141,0.05977
1.6992,0.06438
1.6946,0.06786
