Cl,Cd
-0.9998,0.03592
-1.008,0.03333
-1.005,0.03165
-1.0146,0.02869
-1.0047,0.02756
-0.9875,0.02715
-0.9689,0.02691
-0.9512,0.02656
-0.935,0.026
-0.9201,0.02522
-0.8946,0.02424
-0.8636,0.02341
-0.8357,0.02163
-0.8038,0.02083
-0.7691,0.02065
-0.7371,0.02046
-0.7048,0.02011
-0.6722,0.01956
-0.639,0.01901
-0.6046,0.01874
-0.5751,0.01672
-0.544,0.01644
-0.5121,0.01615
-0.48,0.01567
-0.4476,0.01511
-0.4199,0.0147
-0.3887,0.01455
-0.3647,0.01298
-0.3373,0.01243
-0.3098,0.01205
-0.2826,0.01178
-0.2559,0.01146
-0.2293,0.01113
-0.2025,0.01083
-0.1753,0.01059
-0.1476,0.01046
-0.1222,0.0097
-0.0953,0.00936
-0.0678,0.00913
-0.0123,0.00876
0.0156,0.00863
0.0436,0.00849
0.0713,0.00829
0.099,0.00811
0.1268,0.008
0.1546,0.00791
0.1822,0.00776
0.2096,0.00762
0.2371,0.00752
0.2642,0.00733
0.292,0.00729
0.3198,0.00729
0.3478,0.00724
0.3756,0.00715
0.4022,0.00684
0.4286,0.00656
0.4532,0.00611
0.4735,0.00577
0.5012,0.00584
0.5373,0.00623
0.5735,0.00659
0.5979,0.00681
0.623,0.00699
0.6488,0.00715
0.6749,0.0073
0.7013,0.00744
0.7278,0.00758
0.7547,0.0077
0.7814,0.00784
0.8083,0.00797
0.8355,0.00808
0.8624,0.00822
0.8889,0.00838
0.9162,0.00849
0.9433,0.0086
0.9701,0.00875
0.9964,0.00893
1.0237,0.00902
1.0499,0.00921
1.0768,0.00933
1.1028,0.00954
1.1284,0.00975
1.1518,0.01016
1.1696,0.01104
1.1913,0.01159
1.2146,0.01197
1.2382,0.01233
1.262,0.01265
1.2852,0.01301
1.3082,0.01338
1.3293,0.01387
1.3358,0.0155
1.3514,0.01635
1.369,0.017
1.3879,0.01751
1.4046,0.01806
1.4181,0.01873
1.4283,0.01962
1.4432,0.02024
1.457,0.02093
