Cl,Cd
-0.1154,0.08507
-0.1282,0.07875
-0.1296,0.07492
-0.1358,0.06971
-0.3342,0.034
-0.3322,0.03251
-0.3643,0.02951
-0.3795,0.0265
-0.3841,0.0235
-0.3883,0.01957
-0.3728,0.01811
-0.3537,0.01713
-0.3339,0.01613
-0.3123,0.01533
-0.2898,0.01462
-0.2669,0.01395
-0.2433,0.01334
-0.2186,0.01284
-0.1936,0.01237
-0.1679,0.01194
-0.1418,0.01156
-0.1156,0.01115
-0.089,0.0108
-0.062,0.01049
-0.035,0.01023
-0.0077,0.01008
0.0197,0.00983
0.0472,0.00961
0.0746,0.00937
0.1021,0.00911
0.1296,0.00881
0.1572,0.00849
0.1853,0.00821
0.2136,0.00795
0.2421,0.0077
0.2704,0.00745
0.2984,0.00717
0.3266,0.00685
0.3551,0.00658
0.3838,0.00639
0.4126,0.00628
0.4417,0.00624
0.4711,0.00623
0.5002,0.00629
0.5284,0.00627
0.557,0.00626
0.5856,0.00624
0.6146,0.00622
0.6439,0.00622
0.672,0.00623
0.6998,0.00622
0.7284,0.0062
0.7564,0.00616
0.7841,0.00617
0.8118,0.00617
0.8397,0.00615
0.8665,0.00615
0.8934,0.00616
0.9203,0.0062
0.947,0.00626
0.9721,0.00631
0.9964,0.00641
1.0199,0.00656
1.0416,0.00678
1.0624,0.00705
1.0812,0.00735
1.0978,0.0077
1.1133,0.00807
1.1277,0.00847
1.1414,0.00883
1.1528,0.00921
1.1623,0.00965
1.1736,0.01009
1.1842,0.0106
1.1955,0.01113
1.2059,0.0117
1.2154,0.01233
1.2271,0.01293
1.2378,0.01363
1.2482,0.01433
1.2581,0.01509
1.2696,0.01584
1.2811,0.01652
1.2916,0.01723
1.3044,0.01795
1.3183,0.01881
1.3323,0.01966
1.3458,0.02054
1.359,0.02144
1.3714,0.0224
1.3843,0.02334
1.3958,0.02437
1.4068,0.02546
1.4178,0.02657
1.4296,0.02764
1.4408,0.02876
1.4515,0.02995
1.4625,0.03113
1.4731,0.03238
1.4836,0.03365
1.4923,0.0351
1.5035,0.03638
1.5119,0.03792
1.521,0.03945
1.5299,0.041
1.5363,0.04285
1.5447,0.04453
1.5516,0.0464
1.5555,0.04866
1.5633,0.05052
1.567,0.05288
1.5712,0.05527
1.5746,0.0578
1.5747,0.0608
1.5762,0.06371
1.5744,0.06709
1.5707,0.07089
1.5695,0.07441
1.5666,0.0783
1.5598,0.08285
1.5542,0.08732
1.5439,0.0927
1.5314,0.09859
