Cl,Cd
-0.3177,0.08673
-0.3172049999999999,0.0837204
-0.31916,0.080456
-0.294077,0.0747834
-0.26786,0.06837
-0.2340249999999999,0.0633125
-0.215756,0.0597793999999999
-0.2052139999999999,0.0566498
-0.194196,0.0534768
-0.181288,0.0502898
-0.16624,0.047111
-0.149036,0.043586
-0.126332,0.0395556
-0.088613,0.0332745
-0.07179,0.0279638
-0.051625,0.025965
-0.029416,0.0246396
-0.005963,0.0229609
0.021306,0.0215858
0.0362009999999999,0.0080417
0.08322,0.0102
0.1150979999999999,0.0108485
0.161082,0.0096403999999999
0.192982,0.0091344
0.2192399999999999,0.0088876
0.2457,0.0086425
0.271788,0.008321
0.298164,0.0081424
0.3250559999999999,0.008038
0.351728,0.0078751
0.37847,0.007785
0.405368,0.0077285999999999
0.4320239999999999,0.0076012
0.451789,0.0065784999999999
0.5270619999999996,0.0057106
0.5792499999999999,0.005562
0.604,0.005654
0.6288130000000001,0.0057467
0.653786,0.005842
0.678711,0.0059470999999999
0.7188000000000001,0.006128
0.7539269999999999,0.0062967
0.7789159999999999,0.0064253999999999
0.8038069999999999,0.0065654999999999
0.828712,0.0067084
0.8537149999999999,0.0068524999999999
0.8786539999999999,0.0070064
0.90345,0.0071701
0.928148,0.0073436
0.95285,0.0075217999999999
0.97765,0.0077
1.00245,0.007888
1.027104,0.0080908
1.051515,0.0083081
1.075724,0.008545
1.099745,0.0088015
1.123604,0.0090643999999999
1.147678,0.0093089
1.171696,0.0095618
1.195053,0.0098611999999999
1.2178,0.010206
1.240075,0.0105882
1.2621980000000002,0.010972
1.283485,0.0114124
1.30324,0.0119632
1.321595,0.0126049999999999
1.33854,0.0133286
1.354347,0.0141040999999999
1.370088,0.0148471999999999
1.38586,0.0155377
1.40104,0.016228
1.413571,0.0170152
1.422252,0.0178864
1.428687,0.0187359999999999
1.4371740000000002,0.0195124
1.446125,0.0203075
1.452152,0.0213307999999999
1.457249,0.0224845
1.463816,0.0236185999999999
1.471013,0.0247939999999999
1.476,0.026222
1.480093,0.0278196999999999
1.484242,0.0294999999999999
1.485545,0.0315565
1.484076,0.0340027999999999
1.4824350000000002,0.036602
1.47903,0.039512
1.473143,0.0428465999999999
1.463348,0.0467688
1.447585,0.0515857
1.44028,0.0555469999999999
1.42579,0.0606113
1.417096,0.0651099999999999
1.410593,0.0693685999999999
1.400618,0.0743018
1.391095,0.0792744999999999
1.383104,0.0841167999999999
1.375727,0.0889987
1.366702,0.0942391999999999
1.356909,0.0996448
